"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"2472",-0.0284934453505628,-0.0284348274075793,-0.0283694528396122,-0.0282128593060325,-0.0280403607432354,-0.0277639077085266,-0.0275999199549498,-0.0273703492174212,-0.0272594212548659,-0.0271032158073499,-0.0269889940332761,-0.0269347662867208,-0.0269911072416745,-0.0270696821421172,-0.0271214526264927,-0.0271653104180823,-0.0272230175007675,-0.0274037597331938,-0.0275741603429664,-0.0277428495259519,-0.0279261950090462,-0.0282191247296121,-0.0285311820206885,-0.0287324213400207,-0.028926913502319,-0.0290993623311643,-0.0292711970803065,-0.0293058427024932,-0.0293853949314458,-0.0294415151021094,-0.0294971952670041,-0.0295340430579904,-0.0295620871395672,-0.0296627992864946,-0.0298235074817956,-0.0301262363703352,-0.0303747834020029
"2473",-0.0284896426944499,-0.028431091487726,-0.0283658142195608,-0.0282091819664224,-0.0280366373658929,-0.0277600399665174,-0.027595999437324,-0.0273663469108669,-0.0272554087620045,-0.0270991445290692,-0.0269849076241456,-0.0269306975178281,-0.0269871808096611,-0.0270659119206838,-0.0271177918432781,-0.0271617216484193,-0.0272195648272978,-0.0274005046352003,-0.0275710585440929,-0.0277398824010958,-0.0279234308042594,-0.028216574107988,-0.0285289079930618,-0.0287303459265565,-0.0289249947718886,-0.0290976126132074,-0.0292695047093215,-0.0293041738741946,-0.0293837457492199,-0.0294398430590636,-0.0294954596054904,-0.0295322673385071,-0.0295602694918438,-0.029660957601486,-0.0298217413557169,-0.0301245935381712,-0.0303732755370339
"2474",-0.028485840038337,-0.0284273555678727,-0.0283621755995094,-0.0282055046268123,-0.0280329139885504,-0.0277561722245083,-0.0275920789196982,-0.0273623446043124,-0.0272513962691432,-0.0270950732507885,-0.0269808212150152,-0.0269266287489353,-0.0269832543776477,-0.0270621416992503,-0.0271141310600634,-0.0271581328787562,-0.0272161121538281,-0.0273972495372069,-0.0275679567452194,-0.0277369152762398,-0.0279206665994725,-0.0282140234863639,-0.0285266339654352,-0.0287282705130922,-0.0289230760414582,-0.0290958628952505,-0.0292678123383365,-0.0293025050458959,-0.029382096566994,-0.0294381710160178,-0.0294937239439765,-0.0295304916190237,-0.0295584518441203,-0.0296591159164775,-0.0298199752296382,-0.0301229507060072,-0.030371767672065
"2475",-0.0284820373822241,-0.0284236196480193,-0.028358536979458,-0.0282018272872021,-0.0280291906112079,-0.0277523044824992,-0.0275881584020724,-0.027358342297758,-0.0272473837762818,-0.0270910019725078,-0.0269767348058847,-0.0269225599800426,-0.0269793279456343,-0.0270583714778169,-0.0271104702768487,-0.0271545441090932,-0.0272126594803584,-0.0273939944392135,-0.0275648549463459,-0.0277339481513838,-0.0279179023946857,-0.0282114728647398,-0.0285243599378085,-0.0287261950996279,-0.0289211573110278,-0.0290941131772936,-0.0292661199673515,-0.0293008362175972,-0.0293804473847681,-0.029436498972972,-0.0294919882824627,-0.0295287158995403,-0.0295566341963968,-0.029657274231469,-0.0298182091035596,-0.0301213078738432,-0.0303702598070961
"2476",-0.0284782347261113,-0.028419883728166,-0.0283548983594065,-0.028198149947592,-0.0280254672338654,-0.0277484367404901,-0.0275842378844466,-0.0273543399912036,-0.0272433712834204,-0.027086930694227,-0.0269726483967543,-0.0269184912111498,-0.0269754015136209,-0.0270546012563834,-0.027106809493634,-0.0271509553394302,-0.0272092068068888,-0.0273907393412201,-0.0275617531474724,-0.0277309810265278,-0.0279151381898989,-0.0282089222431157,-0.0285220859101819,-0.0287241196861637,-0.0289192385805974,-0.0290923634593366,-0.0292644275963665,-0.0292991673892986,-0.0293787982025422,-0.0294348269299262,-0.0294902526209489,-0.0295269401800569,-0.0295548165486733,-0.0296554325464604,-0.0298164429774809,-0.0301196650416793,-0.0303687519421271
"2477",-0.0284744320699984,-0.0284161478083127,-0.0283512597393551,-0.0281944726079819,-0.028021743856523,-0.0277445689984809,-0.0275803173668208,-0.0273503376846492,-0.0272393587905591,-0.0270828594159463,-0.0269685619876238,-0.0269144224422571,-0.0269714750816075,-0.02705083103495,-0.0271031487104194,-0.0271473665697671,-0.0272057541334191,-0.0273874842432267,-0.0275586513485989,-0.0277280139016718,-0.0279123739851121,-0.0282063716214917,-0.0285198118825552,-0.0287220442726994,-0.028917319850167,-0.0290906137413797,-0.0292627352253814,-0.0292974985609999,-0.0293771490203163,-0.0294331548868804,-0.0294885169594351,-0.0295251644605736,-0.0295529989009499,-0.0296535908614519,-0.0298146768514022,-0.0301180222095153,-0.0303672440771582
"2478",-0.0284706294138855,-0.0284124118884594,-0.0283476211193037,-0.0281907952683718,-0.0280180204791804,-0.0277407012564718,-0.027576396849195,-0.0273463353780947,-0.0272353462976977,-0.0270787881376656,-0.0269644755784934,-0.0269103536733643,-0.0269675486495941,-0.0270470608135165,-0.0270994879272047,-0.0271437778001041,-0.0272023014599494,-0.0273842291452332,-0.0275555495497254,-0.0277250467768158,-0.0279096097803253,-0.0282038209998676,-0.0285175378549285,-0.0287199688592352,-0.0289154011197367,-0.0290888640234228,-0.0292610428543964,-0.0292958297327013,-0.0293754998380904,-0.0294314828438346,-0.0294867812979213,-0.0295233887410902,-0.0295511812532264,-0.0296517491764434,-0.0298129107253236,-0.0301163793773513,-0.0303657362121892
"2479",-0.0284668267577726,-0.028408675968606,-0.0283439824992523,-0.0281871179287617,-0.0280142971018379,-0.0277368335144627,-0.0275724763315692,-0.0273423330715404,-0.0272313338048363,-0.027074716859385,-0.026960389169363,-0.0269062849044715,-0.0269636222175808,-0.027043290592083,-0.0270958271439901,-0.0271401890304411,-0.0271988487864798,-0.0273809740472398,-0.0275524477508519,-0.0277220796519598,-0.0279068455755384,-0.0282012703782434,-0.0285152638273019,-0.028717893445771,-0.0289134823893063,-0.029087114305466,-0.0292593504834113,-0.0292941609044025,-0.0293738506558645,-0.0294298108007888,-0.0294850456364075,-0.0295216130216068,-0.0295493636055029,-0.0296499074914348,-0.0298111445992449,-0.0301147365451873,-0.0303642283472203
"2480",-0.0284630241016597,-0.0284049400487527,-0.0283403438792009,-0.0281834405891515,-0.0280105737244955,-0.0277329657724535,-0.0275685558139434,-0.0273383307649859,-0.027227321311975,-0.0270706455811042,-0.0269563027602325,-0.0269022161355788,-0.0269596957855674,-0.0270395203706496,-0.0270921663607754,-0.027136600260778,-0.0271953961130101,-0.0273777189492464,-0.0275493459519784,-0.0277191125271037,-0.0279040813707516,-0.0281987197566194,-0.0285129897996752,-0.0287158180323067,-0.0289115636588759,-0.029085364587509,-0.0292576581124264,-0.0292924920761039,-0.0293722014736386,-0.029428138757743,-0.0294833099748936,-0.0295198373021234,-0.0295475459577794,-0.0296480658064263,-0.0298093784731663,-0.0301130937130234,-0.0303627204822514
"2481",-0.0284592214455468,-0.0284012041288994,-0.0283367052591495,-0.0281797632495414,-0.028006850347153,-0.0277290980304444,-0.0275646352963176,-0.0273343284584315,-0.0272233088191136,-0.0270665743028235,-0.026952216351102,-0.0268981473666861,-0.026955769353554,-0.0270357501492162,-0.0270885055775607,-0.027133011491115,-0.0271919434395404,-0.0273744638512529,-0.0275462441531049,-0.0277161454022478,-0.0279013171659648,-0.0281961691349953,-0.0285107157720485,-0.0287137426188425,-0.0289096449284455,-0.0290836148695521,-0.0292559657414413,-0.0292908232478052,-0.0293705522914126,-0.0294264667146972,-0.0294815743133798,-0.0295180615826401,-0.029545728310056,-0.0296462241214178,-0.0298076123470876,-0.0301114508808594,-0.0303612126172824
"2482",-0.0284554187894339,-0.0283974682090461,-0.028333066639098,-0.0281760859099313,-0.0280031269698105,-0.0277252302884353,-0.0275607147786918,-0.0273303261518771,-0.0272192963262523,-0.0270625030245428,-0.0269481299419716,-0.0268940785977933,-0.0269518429215406,-0.0270319799277827,-0.027084844794346,-0.027129422721452,-0.0271884907660707,-0.0273712087532595,-0.0275431423542314,-0.0277131782773918,-0.0278985529611779,-0.0281936185133712,-0.0285084417444219,-0.0287116672053782,-0.0289077261980151,-0.0290818651515952,-0.0292542733704563,-0.0292891544195066,-0.0293689031091868,-0.0294247946716514,-0.029479838651866,-0.0295162858631567,-0.0295439106623325,-0.0296443824364092,-0.0298058462210089,-0.0301098080486954,-0.0303597047523135
"2483",-0.028451616133321,-0.0283937322891927,-0.0283294280190466,-0.0281724085703212,-0.027999403592468,-0.0277213625464261,-0.0275567942610659,-0.0273263238453227,-0.0272152838333909,-0.0270584317462621,-0.0269440435328412,-0.0268900098289006,-0.0269479164895272,-0.0270282097063493,-0.0270811840111314,-0.027125833951789,-0.027185038092601,-0.0273679536552661,-0.0275400405553579,-0.0277102111525357,-0.0278957887563911,-0.0281910678917471,-0.0285061677167952,-0.0287095917919139,-0.0289058074675848,-0.0290801154336383,-0.0292525809994713,-0.0292874855912079,-0.0293672539269609,-0.0294231226286056,-0.0294781029903522,-0.0295145101436733,-0.029542093014609,-0.0296425407514007,-0.0298040800949302,-0.0301081652165314,-0.0303581968873446
"2484",-0.0284478134772082,-0.0283899963693394,-0.0283257893989952,-0.028168731230711,-0.0279956802151255,-0.027717494804417,-0.0275528737434402,-0.0273223215387683,-0.0272112713405295,-0.0270543604679814,-0.0269399571237107,-0.0268859410600078,-0.0269439900575138,-0.0270244394849158,-0.0270775232279167,-0.0271222451821259,-0.0271815854191313,-0.0273646985572727,-0.0275369387564843,-0.0277072440276797,-0.0278930245516043,-0.028188517270123,-0.0285038936891686,-0.0287075163784497,-0.0289038887371543,-0.0290783657156813,-0.0292508886284863,-0.0292858167629092,-0.029365604744735,-0.0294214505855598,-0.0294763673288383,-0.0295127344241899,-0.0295402753668855,-0.0296406990663922,-0.0298023139688516,-0.0301065223843675,-0.0303566890223756
"2485",-0.0284440108210953,-0.0283862604494861,-0.0283221507789438,-0.0281650538911009,-0.027991956837783,-0.0277136270624079,-0.0275489532258144,-0.0273183192322139,-0.0272072588476682,-0.0270502891897006,-0.0269358707145803,-0.0268818722911151,-0.0269400636255004,-0.0270206692634824,-0.027073862444702,-0.0271186564124629,-0.0271781327456617,-0.0273614434592793,-0.0275338369576108,-0.0277042769028237,-0.0278902603468175,-0.0281859666484989,-0.0285016196615419,-0.0287054409649854,-0.0289019700067239,-0.0290766159977244,-0.0292491962575012,-0.0292841479346106,-0.0293639555625091,-0.029419778542514,-0.0294746316673245,-0.0295109587047066,-0.0295384577191621,-0.0296388573813837,-0.0298005478427729,-0.0301048795522035,-0.0303551811574067
"2486",-0.0284402081649824,-0.0283825245296327,-0.0283185121588924,-0.0281613765514908,-0.0279882334604405,-0.0277097593203987,-0.0275450327081886,-0.0273143169256594,-0.0272032463548068,-0.02704621791142,-0.0269317843054498,-0.0268778035222223,-0.026936137193487,-0.0270168990420489,-0.0270702016614874,-0.0271150676427998,-0.027174680072192,-0.0273581883612858,-0.0275307351587373,-0.0277013097779677,-0.0278874961420307,-0.0281834160268749,-0.0284993456339152,-0.0287033655515212,-0.0289000512762936,-0.0290748662797675,-0.0292475038865162,-0.0292824791063119,-0.0293623063802831,-0.0294181064994682,-0.0294728960058107,-0.0295091829852232,-0.0295366400714386,-0.0296370156963751,-0.0297987817166942,-0.0301032367200395,-0.0303536732924377
"2487",-0.0284364055088695,-0.0283787886097794,-0.028314873538841,-0.0281576992118807,-0.027984510083098,-0.0277058915783896,-0.0275411121905628,-0.027310314619105,-0.0271992338619454,-0.0270421466331392,-0.0269276978963194,-0.0268737347533296,-0.0269322107614737,-0.0270131288206154,-0.0270665408782727,-0.0271114788731368,-0.0271712273987223,-0.0273549332632924,-0.0275276333598638,-0.0276983426531117,-0.0278847319372438,-0.0281808654052508,-0.0284970716062886,-0.0287012901380569,-0.0288981325458632,-0.0290731165618106,-0.0292458115155312,-0.0292808102780132,-0.0293606571980572,-0.0294164344564224,-0.0294711603442969,-0.0295074072657398,-0.0295348224237151,-0.0296351740113666,-0.0297970155906155,-0.0301015938878755,-0.0303521654274688
"2488",-0.0284326028527566,-0.028375052689926,-0.0283112349187895,-0.0281540218722705,-0.0279807867057556,-0.0277020238363805,-0.027537191672937,-0.0273063123125506,-0.0271952213690841,-0.0270380753548585,-0.0269236114871889,-0.0268696659844368,-0.0269282843294603,-0.027009358599182,-0.027062880095058,-0.0271078901034738,-0.0271677747252526,-0.027351678165299,-0.0275245315609903,-0.0276953755282557,-0.027881967732457,-0.0281783147836267,-0.0284947975786619,-0.0286992147245927,-0.0288962138154328,-0.0290713668438537,-0.0292441191445462,-0.0292791414497146,-0.0293590080158313,-0.0294147624133766,-0.0294694246827831,-0.0295056315462564,-0.0295330047759917,-0.0296333323263581,-0.0297952494645369,-0.0300999510557116,-0.0303506575624999
"2489",-0.0284288001966437,-0.0283713167700727,-0.0283075962987381,-0.0281503445326604,-0.0279770633284131,-0.0276981560943714,-0.0275332711553111,-0.0273023100059962,-0.0271912088762227,-0.0270340040765778,-0.0269195250780585,-0.0268655972155441,-0.0269243578974469,-0.0270055883777485,-0.0270592193118434,-0.0271043013338107,-0.027164322051783,-0.0273484230673056,-0.0275214297621168,-0.0276924084033996,-0.0278792035276702,-0.0281757641620026,-0.0284925235510353,-0.0286971393111284,-0.0288942950850024,-0.0290696171258968,-0.0292424267735612,-0.0292774726214159,-0.0293573588336054,-0.0294130903703308,-0.0294676890212693,-0.0295038558267731,-0.0295311871282682,-0.0296314906413495,-0.0297934833384582,-0.0300983082235476,-0.0303491496975309
"2490",-0.0284249975405308,-0.0283675808502194,-0.0283039576786867,-0.0281466671930503,-0.0279733399510706,-0.0276942883523622,-0.0275293506376853,-0.0272983076994418,-0.0271871963833614,-0.0270299327982971,-0.026915438668928,-0.0268615284466513,-0.0269204314654335,-0.0270018181563151,-0.0270555585286287,-0.0271007125641477,-0.0271608693783133,-0.0273451679693121,-0.0275183279632433,-0.0276894412785436,-0.0278764393228834,-0.0281732135403785,-0.0284902495234086,-0.0286950638976642,-0.028892376354572,-0.0290678674079399,-0.0292407344025761,-0.0292758037931172,-0.0293557096513795,-0.029411418327285,-0.0294659533597555,-0.0295020801072897,-0.0295293694805447,-0.029629648956341,-0.0297917172123796,-0.0300966653913836,-0.030347641832562
"2491",-0.028421194884418,-0.028363844930366,-0.0283003190586353,-0.0281429898534402,-0.0279696165737281,-0.0276904206103531,-0.0275254301200595,-0.0272943053928874,-0.0271831838905,-0.0270258615200164,-0.0269113522597976,-0.0268574596777586,-0.0269165050334201,-0.0269980479348816,-0.027051897745414,-0.0270971237944847,-0.0271574167048436,-0.0273419128713187,-0.0275152261643698,-0.0276864741536876,-0.0278736751180965,-0.0281706629187544,-0.0284879754957819,-0.0286929884841999,-0.0288904576241416,-0.0290661176899829,-0.0292390420315911,-0.0292741349648186,-0.0293540604691536,-0.0294097462842392,-0.0294642176982416,-0.0295003043878063,-0.0295275518328212,-0.0296278072713325,-0.0297899510863009,-0.0300950225592196,-0.0303461339675931
"2492",-0.0284173922283051,-0.0283601090105127,-0.0282966804385839,-0.02813931251383,-0.0279658931963856,-0.027686552868344,-0.0275215096024337,-0.0272903030863329,-0.0271791713976386,-0.0270217902417357,-0.0269072658506672,-0.0268533909088658,-0.0269125786014067,-0.0269942777134482,-0.0270482369621994,-0.0270935350248216,-0.0271539640313739,-0.0273386577733253,-0.0275121243654963,-0.0276835070288316,-0.0278709109133097,-0.0281681122971304,-0.0284857014681553,-0.0286909130707357,-0.0288885388937112,-0.0290643679720261,-0.0292373496606061,-0.0292724661365199,-0.0293524112869277,-0.0294080742411934,-0.0294624820367278,-0.0294985286683229,-0.0295257341850977,-0.0296259655863239,-0.0297881849602222,-0.0300933797270557,-0.0303446261026241
"2493",-0.0284135895721922,-0.0283563730906594,-0.0282930418185325,-0.0281356351742199,-0.0279621698190431,-0.0276826851263348,-0.0275175890848079,-0.0272863007797785,-0.0271751589047773,-0.027017718963455,-0.0269031794415367,-0.0268493221399731,-0.0269086521693933,-0.0269905074920148,-0.0270445761789847,-0.0270899462551586,-0.0271505113579043,-0.0273354026753319,-0.0275090225666228,-0.0276805399039756,-0.0278681467085229,-0.0281655616755063,-0.0284834274405286,-0.0286888376572715,-0.0288866201632809,-0.0290626182540691,-0.0292356572896211,-0.0292707973082212,-0.0293507621047018,-0.0294064021981476,-0.029460746375214,-0.0294967529488395,-0.0295239165373743,-0.0296241239013154,-0.0297864188341436,-0.0300917368948917,-0.0303431182376552
"2494",-0.0284097869160793,-0.0283526371708061,-0.028289403198481,-0.0281319578346098,-0.0279584464417006,-0.0276788173843257,-0.0275136685671821,-0.0272822984732241,-0.0271711464119159,-0.0270136476851742,-0.0268990930324063,-0.0268452533710803,-0.0269047257373799,-0.0269867372705813,-0.02704091539577,-0.0270863574854956,-0.0271470586844346,-0.0273321475773385,-0.0275059207677493,-0.0276775727791196,-0.027865382503736,-0.0281630110538822,-0.0284811534129019,-0.0286867622438072,-0.0288847014328505,-0.0290608685361122,-0.0292339649186361,-0.0292691284799226,-0.0293491129224759,-0.0294047301551018,-0.0294590107137002,-0.0294949772293562,-0.0295220988896508,-0.0296222822163069,-0.0297846527080649,-0.0300900940627277,-0.0303416103726862
"2495",-0.0284059842599664,-0.0283489012509527,-0.0282857645784296,-0.0281282804949997,-0.0279547230643582,-0.0276749496423166,-0.0275097480495563,-0.0272782961666697,-0.0271671339190545,-0.0270095764068936,-0.0268950066232758,-0.0268411846021875,-0.0269007993053665,-0.0269829670491478,-0.0270372546125554,-0.0270827687158325,-0.0271436060109649,-0.027328892479345,-0.0275028189688758,-0.0276746056542636,-0.0278626182989492,-0.0281604604322581,-0.0284788793852753,-0.0286846868303429,-0.0288827827024201,-0.0290591188181553,-0.029232272547651,-0.0292674596516239,-0.02934746374025,-0.029403058112056,-0.0294572750521864,-0.0294932015098728,-0.0295202812419273,-0.0296204405312983,-0.0297828865819862,-0.0300884512305638,-0.0303401025077173
"2496",-0.0284021816038535,-0.0283451653310994,-0.0282821259583782,-0.0281246031553895,-0.0279509996870157,-0.0276710819003075,-0.0275058275319305,-0.0272742938601153,-0.0271631214261932,-0.0270055051286128,-0.0268909202141454,-0.0268371158332948,-0.0268968728733531,-0.0269791968277144,-0.0270335938293407,-0.0270791799461695,-0.0271401533374952,-0.0273256373813516,-0.0274997171700023,-0.0276716385294075,-0.0278598540941624,-0.028157909810634,-0.0284766053576486,-0.0286826114168787,-0.0288808639719897,-0.0290573691001984,-0.029230580176666,-0.0292657908233252,-0.0293458145580241,-0.0294013860690102,-0.0294555393906725,-0.0294914257903894,-0.0295184635942038,-0.0296185988462898,-0.0297811204559075,-0.0300868083983998,-0.0303385946427484
"2497",-0.0283983789477406,-0.0283414294112461,-0.0282784873383268,-0.0281209258157794,-0.0279472763096732,-0.0276672141582983,-0.0275019070143047,-0.0272702915535609,-0.0271591089333318,-0.0270014338503321,-0.0268868338050149,-0.0268330470644021,-0.0268929464413397,-0.0269754266062809,-0.027029933046126,-0.0270755911765065,-0.0271367006640255,-0.0273223822833582,-0.0274966153711288,-0.0276686714045515,-0.0278570898893756,-0.0281553591890099,-0.028474331330022,-0.0286805360034145,-0.0288789452415593,-0.0290556193822415,-0.029228887805681,-0.0292641219950266,-0.0293441653757982,-0.0293997140259644,-0.0294538037291587,-0.0294896500709061,-0.0295166459464804,-0.0296167571612813,-0.0297793543298289,-0.0300851655662358,-0.0303370867777794
"2498",-0.0283945762916277,-0.0283376934913927,-0.0282748487182754,-0.0281172484761693,-0.0279435529323307,-0.0276633464162892,-0.0274979864966789,-0.0272662892470065,-0.0271550964404705,-0.0269973625720514,-0.0268827473958845,-0.0268289782955093,-0.0268890200093264,-0.0269716563848475,-0.0270262722629113,-0.0270720024068434,-0.0271332479905558,-0.0273191271853648,-0.0274935135722552,-0.0276657042796955,-0.0278543256845888,-0.0281528085673858,-0.0284720573023953,-0.0286784605899502,-0.0288770265111289,-0.0290538696642846,-0.0292271954346959,-0.0292624531667279,-0.0293425161935723,-0.0293980419829185,-0.0294520680676449,-0.0294878743514227,-0.0295148282987569,-0.0296149154762727,-0.0297775882037502,-0.0300835227340718,-0.0303355789128105
"2499",-0.0283907736355149,-0.0283339575715394,-0.0282712100982239,-0.0281135711365592,-0.0279398295549882,-0.0276594786742801,-0.0274940659790531,-0.027262286940452,-0.0271510839476091,-0.0269932912937707,-0.026878660986754,-0.0268249095266166,-0.026885093577313,-0.026967886163414,-0.0270226114796967,-0.0270684136371804,-0.0271297953170862,-0.0273158720873713,-0.0274904117733817,-0.0276627371548395,-0.0278515614798019,-0.0281502579457617,-0.0284697832747686,-0.0286763851764859,-0.0288751077806985,-0.0290521199463277,-0.0292255030637109,-0.0292607843384292,-0.0293408670113464,-0.0293963699398727,-0.0294503324061311,-0.0294860986319393,-0.0295130106510334,-0.0296130737912642,-0.0297758220776715,-0.0300818799019078,-0.0303340710478416
"2500",-0.028386970979402,-0.0283302216516861,-0.0282675714781725,-0.028109893796949,-0.0279361061776457,-0.027655610932271,-0.0274901454614273,-0.0272582846338976,-0.0271470714547477,-0.02698922001549,-0.0268745745776236,-0.0268208407577238,-0.0268811671452996,-0.0269641159419806,-0.027018950696482,-0.0270648248675174,-0.0271263426436165,-0.0273126169893779,-0.0274873099745082,-0.0276597700299835,-0.0278487972750151,-0.0281477073241376,-0.028467509247142,-0.0286743097630217,-0.0288731890502682,-0.0290503702283707,-0.0292238106927259,-0.0292591155101306,-0.0293392178291205,-0.0293946978968269,-0.0294485967446173,-0.0294843229124559,-0.0295111930033099,-0.0296112321062557,-0.0297740559515929,-0.0300802370697439,-0.0303325631828726
"2501",-0.0283831683232891,-0.0283264857318327,-0.0282639328581211,-0.0281062164573389,-0.0279323828003032,-0.0276517431902618,-0.0274862249438015,-0.0272542823273432,-0.0271430589618863,-0.0269851487372093,-0.0268704881684931,-0.0268167719888311,-0.0268772407132862,-0.0269603457205471,-0.0270152899132673,-0.0270612360978543,-0.0271228899701468,-0.0273093618913845,-0.0274842081756347,-0.0276568029051275,-0.0278460330702283,-0.0281451567025136,-0.0284652352195153,-0.0286722343495575,-0.0288712703198378,-0.0290486205104138,-0.0292221183217409,-0.0292574466818319,-0.0293375686468945,-0.0293930258537811,-0.0294468610831035,-0.0294825471929726,-0.0295093753555865,-0.0296093904212471,-0.0297722898255142,-0.0300785942375799,-0.0303310553179037
"2502",-0.0283793656671762,-0.0283227498119794,-0.0282602942380697,-0.0281025391177288,-0.0279286594229607,-0.0276478754482527,-0.0274823044261757,-0.0272502800207888,-0.027139046469025,-0.0269810774589286,-0.0268664017593627,-0.0268127032199383,-0.0268733142812728,-0.0269565754991137,-0.0270116291300527,-0.0270576473281913,-0.0271194372966771,-0.0273061067933911,-0.0274811063767612,-0.0276538357802714,-0.0278432688654415,-0.0281426060808895,-0.0284629611918886,-0.0286701589360932,-0.0288693515894074,-0.0290468707924569,-0.0292204259507559,-0.0292557778535333,-0.0293359194646687,-0.0293913538107353,-0.0294451254215896,-0.0294807714734892,-0.029507557707863,-0.0296075487362386,-0.0297705236994356,-0.0300769514054159,-0.0303295474529347
"2503",-0.0283755630110633,-0.0283190138921261,-0.0282566556180183,-0.0280988617781187,-0.0279249360456182,-0.0276440077062436,-0.0274783839085499,-0.0272462777142344,-0.0271350339761637,-0.0269770061806478,-0.0268623153502323,-0.0268086344510456,-0.0268693878492594,-0.0269528052776802,-0.027007968346838,-0.0270540585585282,-0.0271159846232075,-0.0273028516953976,-0.0274780045778877,-0.0276508686554154,-0.0278405046606547,-0.0281400554592654,-0.028460687164262,-0.028668083522629,-0.028867432858977,-0.0290451210745,-0.0292187335797708,-0.0292541090252346,-0.0293342702824427,-0.0293896817676895,-0.0294433897600758,-0.0294789957540058,-0.0295057400601395,-0.0296057070512301,-0.0297687575733569,-0.0300753085732519,-0.0303280395879658
"2504",-0.0283717603549504,-0.0283152779722727,-0.0282530169979669,-0.0280951844385085,-0.0279212126682758,-0.0276401399642344,-0.027474463390924,-0.02724227540768,-0.0271310214833023,-0.0269729349023672,-0.0268582289411018,-0.0268045656821528,-0.0268654614172461,-0.0269490350562468,-0.0270043075636233,-0.0270504697888652,-0.0271125319497378,-0.0272995965974042,-0.0274749027790142,-0.0276479015305594,-0.0278377404558678,-0.0281375048376413,-0.0284584131366353,-0.0286660081091647,-0.0288655141285466,-0.0290433713565431,-0.0292170412087858,-0.0292524401969359,-0.0293326211002168,-0.0293880097246438,-0.029441654098562,-0.0294772200345224,-0.0295039224124161,-0.0296038653662215,-0.0297669914472782,-0.030073665741088,-0.0303265317229969
"2505",-0.0283679576988375,-0.0283115420524194,-0.0282493783779154,-0.0280915070988984,-0.0279174892909333,-0.0276362722222253,-0.0274705428732983,-0.0272382731011256,-0.0271270089904409,-0.0269688636240864,-0.0268541425319714,-0.02680049691326,-0.0268615349852327,-0.0269452648348134,-0.0270006467804087,-0.0270468810192022,-0.0271090792762681,-0.0272963414994108,-0.0274718009801407,-0.0276449344057034,-0.027834976251081,-0.0281349542160172,-0.0284561391090087,-0.0286639326957004,-0.0288635953981162,-0.0290416216385862,-0.0292153488378008,-0.0292507713686372,-0.0293309719179909,-0.029386337681598,-0.0294399184370482,-0.029475444315039,-0.0295021047646926,-0.029602023681213,-0.0297652253211996,-0.030072022908924,-0.0303250238580279
"2506",-0.0283641550427247,-0.0283078061325661,-0.028245739757864,-0.0280878297592883,-0.0279137659135908,-0.0276324044802162,-0.0274666223556724,-0.0272342707945711,-0.0271229964975795,-0.0269647923458057,-0.0268500561228409,-0.0267964281443673,-0.0268576085532193,-0.0269414946133799,-0.026996985997194,-0.0270432922495392,-0.0271056266027984,-0.0272930864014174,-0.0274686991812672,-0.0276419672808474,-0.0278322120462942,-0.0281324035943931,-0.028453865081382,-0.0286618572822362,-0.0288616766676859,-0.0290398719206293,-0.0292136564668158,-0.0292491025403386,-0.029329322735765,-0.0293846656385522,-0.0294381827755344,-0.0294736685955557,-0.0295002871169691,-0.0296001819962045,-0.0297634591951209,-0.03007038007676,-0.030323515993059
"2507",-0.0283603523866117,-0.0283040702127128,-0.0282421011378126,-0.0280841524196782,-0.0279100425362483,-0.027628536738207,-0.0274627018380467,-0.0272302684880167,-0.0271189840047182,-0.026960721067525,-0.0268459697137105,-0.0267923593754746,-0.0268536821212059,-0.0269377243919464,-0.0269933252139793,-0.0270397034798761,-0.0271021739293288,-0.027289831303424,-0.0274655973823937,-0.0276390001559914,-0.0278294478415073,-0.028129852972769,-0.0284515910537553,-0.0286597818687719,-0.0288597579372555,-0.0290381222026724,-0.0292119640958307,-0.0292474337120399,-0.0293276735535391,-0.0293829935955063,-0.0294364471140206,-0.0294718928760723,-0.0294984694692456,-0.029598340311196,-0.0297616930690422,-0.030068737244596,-0.03032200812809
"2508",-0.0283565497304989,-0.0283003342928594,-0.0282384625177612,-0.0280804750800681,-0.0279063191589058,-0.0276246689961979,-0.0274587813204209,-0.0272262661814623,-0.0271149715118568,-0.0269566497892443,-0.02684188330458,-0.0267882906065818,-0.0268497556891925,-0.026933954170513,-0.0269896644307646,-0.0270361147102131,-0.0270987212558591,-0.0272865762054305,-0.0274624955835202,-0.0276360330311353,-0.0278266836367205,-0.028127302351145,-0.0284493170261287,-0.0286577064553077,-0.0288578392068251,-0.0290363724847154,-0.0292102717248457,-0.0292457648837412,-0.0293260243713132,-0.0293813215524605,-0.0294347114525068,-0.0294701171565889,-0.0294966518215222,-0.0295964986261874,-0.0297599269429635,-0.030067094412432,-0.0303205002631211
