"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"4587",6.59874402556223,6.47441002800908,6.33983869598213,6.2165140712815,6.2338128965085,6.25128011679885,6.26091202000156,6.28034901702512,6.3007043760167,6.31971044122922,6.27035868629405,6.22109907357037,6.17033839306099,6.12936027874664,6.07750029195449,6.02820744771493,5.95994606016628,5.90083908826988,5.83252292453558,5.76555872260446,5.69874853437167,5.63170810784965,5.50096214872169,5.35769713947773,5.22309996753611,5.07719996614789,4.94217676702012,4.79782089670364,4.5245728701703,4.25395365675767,3.9824960328998,3.71139668643329,3.43885901755417,3.16596161804514,3.43308720893759,3.71031787635009,3.977035565575
"4588",1.68874811249272,1.59441316995864,1.48984084120256,1.57651549160375,1.66381372786903,1.75128039591436,1.84091221885758,1.93034909312448,2.02070452959822,2.16971037809409,2.31035876450169,2.46109931321139,2.61033846684391,2.75936013926239,2.90749974692039,2.90820705686844,2.91994604840528,2.93083927122393,2.93252347463178,2.94555993462334,2.95875044189425,2.98171066067497,3.00096453889875,3.0076988177551,3.02310064345025,3.03719935563102,3.05217506124943,3.0478182411829,3.04456950645277,3.0439501580274,3.04249221635054,3.04139263018352,3.03885440799335,3.01595637673793,2.9930813408968,2.97031140448652,2.94702837803933
"4589",3.33875219942322,3.37441631190821,3.409842986423,3.406516911926,3.39381455922956,3.38128067502988,3.3809124177136,3.37034916922384,3.36070468317973,3.31971031495895,3.29035884270933,3.2510995528524,3.21033854062683,3.16935999977815,3.13749920188629,3.13820666602195,3.14994603664429,3.16083945417799,3.16252402472798,3.17556114664222,3.18875234941682,3.19171321350028,3.19096692907581,3.18770049603248,3.19310131936439,3.18719874511415,3.18217335547874,3.13781558566215,3.09456614273524,3.05394665929713,3.00248839980128,2.96138857393374,2.91884979843253,2.91595113543073,2.92307547285601,2.92030493262294,2.91702119050366
"4590",2.25875628635371,2.24441945385777,2.22984513164343,2.20651833224825,2.18381539059008,2.1612809541454,2.14091261656962,2.1203492453232,2.09070483676124,2.08971025182382,2.09035892091697,2.09109979249341,2.09033861440975,2.0893598602939,2.0874986568522,2.07820627517546,2.0599460248833,2.05083963713204,2.03252457482418,2.02556235866111,2.0087542569394,2.0217157663256,2.02096931925287,2.02770217430986,2.03310199527852,2.02719813459729,2.03217164970805,1.98781293014141,1.95456277901771,1.92394316056687,1.89248458325202,1.85138451768396,1.81884518887171,1.73594589412352,1.65306960481523,1.57029846075936,1.48701400296799
"4591",8.42876037328421,8.33442259580733,8.23984727686386,8.1765197525705,8.11381622195061,8.05128123326092,7.99091281542565,7.92034932142256,7.86070499034276,7.68971018868868,7.5303589991246,7.36110003213443,7.19033868819267,7.02935972080965,6.8574981118181,6.94820588432897,7.0399460131223,7.13083982008609,7.21252512492038,7.30556357067999,7.39875616446197,7.37171831915092,7.35097170942993,7.31770385258723,7.28310267119266,7.25719752408042,7.22216994393736,7.12781027462067,7.03455941530018,6.9439396618366,6.85248076670276,6.76138046143418,6.66884057931089,6.66594065281631,6.66306373677444,6.66029198889579,6.65700681543232
"4592",6.5887644602147,6.54442573775689,6.4998494220843,6.72652117289275,6.94381705331114,7.17128151237643,7.40091301428167,7.62034939752191,7.85070514392427,7.78971012555355,7.72035907733224,7.66110027177544,7.60033876197559,7.5393595813254,7.467497566784,7.53820549348248,7.60994600136131,7.69084000304014,7.76252567501658,7.83556478269887,7.90875807198455,7.93172087197624,7.94097409960699,7.95770553086461,7.9731033471068,7.98719691356356,8.00216823816666,8.06780761909993,8.13455605158265,8.20393616310634,8.27247695015349,8.3513764051844,8.41883596975007,8.5059354115091,8.59305786873365,8.69028551703221,8.77699962789666
"4593",8.0487685471452,8.10442887970646,8.15985156730473,8.116522593215,8.07381788467167,8.04128179149195,8.00091321313769,7.96034947362127,7.92070529750578,7.84971006241841,7.78035915553988,7.70110051141646,7.6303388357585,7.55935944184116,7.47749702174991,7.38820510263599,7.29994598960032,7.2108401859942,7.12252622511278,7.03556599471776,6.94875997950713,6.91172342480156,6.88097648978405,6.84770720914199,6.81310402302093,6.76719630304669,6.73216653239597,6.70780496357919,6.67455268786512,6.64393266437607,6.62247313360423,6.59137234893462,6.55883136018925,6.8159301702019,7.06305200069287,7.32027904516863,7.56699244036098
"4594",6.40877263407569,6.32443202165602,6.22985371252516,6.14652401353725,6.0538187160322,6.00128207060747,5.94091341199371,5.89034954972063,5.8407054510873,5.77970999928328,5.73035923374752,5.71110075105747,5.69033890954142,5.66935930235691,5.64749647671581,5.6282047117895,5.60994597783933,5.57084036894825,5.52252677520898,5.48556720673664,5.4487618870297,5.40172597762687,5.3609788799611,5.34770888741937,5.34310469893507,5.32719569252983,5.31216482662528,5.30780230805844,5.29454932414759,5.3739291656458,5.44246931705497,5.51136829268485,5.58882675062843,5.65592492889469,5.72304613265208,5.59027257330506,5.44698525282532
"4595",3.40877672100619,3.51443516360558,3.6098558577456,3.7065254338595,3.81381954739273,3.91128234972298,4.01091361084973,4.01034962581999,4.01070560466881,4.00970993614815,4.01035931195515,4.01110099069848,4.01033898332434,3.92935916287266,3.85749593168171,3.77820432094301,3.70994596607833,3.6308405519023,3.56252732530518,3.54556841875552,3.53876379455228,3.52172853045219,3.51098127013817,3.48771056569674,3.46310537484921,3.82719508201296,4.18216312085459,4.5377996525377,4.90454596043006,5.26392566691554,5.62246550050571,5.61136423643507,5.59882214106761,5.58591968758748,5.57304026461129,5.56026610144148,5.54697806528965
"4596",13.7287808079367,13.7244383055551,13.709858002966,13.5865268541818,13.4638203787533,13.3412826288385,13.2209138097058,13.1003497019193,12.9807057582503,12.939709873013,12.8903593901628,12.8511012303395,12.8003390571073,12.7593590233884,12.7074953866476,12.6382039300965,12.5699459543173,12.5008407348564,12.4325278754014,12.3755696307744,12.3087657020749,12.5517310832775,12.8009836603152,13.0377122439741,13.2831060507633,13.5271944714961,13.7621614150839,13.557796997017,13.3545425967125,13.1439221681853,12.9424616839564,12.7313601801853,12.5288175315068,12.3859144462803,12.2430343965705,12.1002596295779,11.956970877754
"4597",7.93878489486718,7.9244414475047,7.89986014818647,7.886528274504,7.90382121011379,7.92128290795402,7.94091400856178,7.96034977801871,7.98070591183184,7.99970980987788,8.11035946837043,8.21110146998051,8.32033913089018,8.42935888390417,8.53749484161352,8.64820353925003,8.56994594255635,8.49084091781041,8.41252842549757,8.34557084279329,8.26876760959743,8.19173363610282,8.11098605049228,8.0377139222515,7.95310672667748,7.87719386097923,7.79215970931321,7.71779434149622,7.564539232995,7.40391866945501,7.25245786740718,7.10135612393551,6.94881292194596,6.79590920497307,6.86302852852972,6.93025315771433,6.99696369021831
"4598",10.2387889817977,10.0044445894543,9.7598622934069,9.52652969482625,9.30382204147432,9.08128318706953,8.8609142074178,8.64034985411807,8.42070606541335,8.19970974674274,8.32035954657806,8.44110170962153,8.5603392046731,8.66935874441992,8.78749429657942,8.90820314840354,8.86994593079535,8.83084110076446,8.79252897559377,8.75557205481217,8.71876951712,8.68173618892814,8.61098844066934,8.52771560052888,8.45310740259162,8.37719325046236,8.30215800354252,8.22779168597548,8.20453586927747,8.19391517072474,8.18245405085792,8.17135206768573,8.14880831238514,8.13590396366586,8.20302266048893,8.27024668585075,8.33695650268264
"4599",6.18879306872817,6.06444773140383,5.97986443862733,5.8965311151485,5.80382287283485,5.72128346618505,5.64091440627382,5.55034993021742,5.51070621899487,5.45970968360761,5.4103596247857,5.37110194926254,5.32033927845602,5.26935860493567,5.22749375154533,5.17820275755705,5.12994591903436,5.08084128371851,5.04252952568997,4.99557326683106,4.92877142464258,4.86173874175346,4.7909908308464,4.71771727880625,4.64310807850576,4.5671926399455,4.50215629777183,4.43778903045473,4.37453250555994,4.30391167199448,4.24245023430866,4.18134801143595,4.10880370282432,4.03589872235865,3.95301679244814,3.88024021398717,3.80694931514697
"4600",0.978797155658668,0.874450873353392,0.769866583847766,0.836532535470756,0.90382370419538,0.971283745300567,1.05091460512984,1.12035000631678,1.19070637257638,1.36970962047247,1.55035970299334,1.73110218890355,1.91033935223894,2.08935846545142,2.26749320651123,2.36820236671057,2.45994590727337,2.55084146667256,2.65253007578617,2.74557447884994,2.83877333216515,2.97174129457878,3.10099322102346,3.21771895708363,3.34310875441989,3.46719202942863,3.58215459200114,3.71778637493399,3.86452914184241,4.00390817326421,4.14244641775939,4.29134395518617,4.4287990932635,4.49589348105145,4.55301092440736,4.6202337421236,4.6869421276113
"4601",2.31880124258916,2.21445401530295,2.0998687290682,1.98653395579301,1.91382453555591,1.84128402441608,1.77091480398587,1.70035008241614,1.6307065261579,1.55970955733734,1.54035978120098,1.51110242854457,1.49033942602186,1.45935832596718,1.42749266147713,1.40820197586407,1.38994589551238,1.37084164962662,1.35253062588237,1.33557569086882,1.31877523968773,1.3017438474041,1.31099561120052,1.31772063536101,1.31310943033403,1.31719141891177,1.32215288623044,1.32778371941325,1.24452577812488,1.15390467453394,1.07244260121013,0.991339898936398,0.898794483702678,0.815888239744239,0.833005056366572,0.850227270260019,0.86693494007563
"4602",6.16880532951966,6.10445715725252,6.03987087428863,5.97653537611526,5.91382536691644,5.8512843035316,5.80091500284189,5.6103501585155,5.42070667973941,5.22970949420221,5.05035985940861,4.86110266818558,4.67033949980478,4.66935818648293,4.66749211644304,4.65820158501758,4.65994588375138,4.66084183258067,4.65253117597857,4.62557690288771,4.5987771472103,4.57174640022941,4.54099800137758,4.50772231363838,4.47311010624817,4.4871908083949,4.49215118045975,4.50778106389251,4.51452241440735,4.53390117580368,4.54243878466087,4.56133584268662,4.58878987414186,4.60588299843703,4.62299918832578,4.64022079839644,4.65692775253996
"4603",5.88880941645015,5.77446029920208,5.65987301950907,5.54653679643751,5.42382619827697,5.31128458264712,5.20091520169791,5.17035023461486,5.13070683332092,5.09970943106707,5.06035993761625,5.0311029078266,4.9903395735877,4.92935804699868,4.86749157140894,4.80820119417109,4.74994587199039,4.69084201553472,4.63253172607477,4.71557811490659,4.79877905473288,4.88174895305473,4.96100039155464,5.03772399191576,5.1131107821623,5.19719019787803,5.29214947468906,5.37777840837177,5.47451905068982,5.56389767707341,5.66243496811161,5.73133178643684,5.79878526458104,5.86587775712982,5.932993320285,6.00021432653287,6.07692056500429
"4604",7.83881350338065,7.89446344115164,7.9498751647295,8.00653821675976,8.0538270296375,8.11128486176263,8.16091540055393,8.21035031071422,8.26070698690244,8.30970936793194,8.36036001582389,8.39110314746761,8.42033964737061,8.44935790751443,8.47749102637484,8.4982008033246,8.5299458602294,8.52084219848877,8.51253227617097,8.49557932692547,8.48878096225545,8.48175150588005,8.4610027817317,8.42772567019314,8.39311145807644,8.34718958736117,8.31214776891837,8.27777575285102,8.23451568697229,8.02389417834315,7.80243115156235,7.59132773018706,7.36878065502022,7.15587251582262,6.93298745224421,6.90020785466929,6.86691337746862
"4605",4.67881759031115,4.6444665831012,4.61987730994994,4.58653963708201,4.62382786099803,4.65128514087815,4.68091559940995,4.72035038681358,4.75070714048395,4.7797093047968,4.89036009403153,4.99110338710862,5.10033972115353,5.19935776803019,5.30749048134075,5.40820041247811,5.4999458484684,5.59084238144283,5.67253282626717,5.76558053894435,5.85878286977803,5.95175405870537,6.02100517190876,6.09772734847052,6.16311213399058,6.2371889768443,6.31214606314768,6.37777309733028,6.38451232325476,6.40389067961288,6.41242733501308,6.42132367393728,6.42877604545939,6.43586727451541,6.42298158420342,6.41020138280571,6.39690618993295
"4606",1.89882167724164,1.84446972505077,1.77987945517037,1.72654105740426,1.67382869235856,1.63128541999367,1.58091579826597,1.53035046291293,1.48070729406547,1.39970924166167,1.31036017223916,1.23110362674964,1.15033979493645,1.06935762854594,0.97748993630665,1.20820002163162,1.42994583670741,1.65084256439688,1.88253337636337,2.10558175096324,2.32878477730061,2.48175661153069,2.63100756208582,2.77772902674789,2.91311280990471,3.05718836632744,3.20214435737699,3.25777044180954,3.31450895953723,3.37388718088262,3.43242351846382,3.49131961768751,3.54877143589857,3.5658620332082,3.58297571616264,3.61019491094214,3.62689900239728
"4607",2.32882576417214,2.27447286700033,2.2198816003908,2.16654247772651,2.11382952371909,2.06128569910919,2.130915997122,2.19035053901229,2.26070744764698,2.32970917852653,2.3903602504468,2.46110386639065,2.43033986871937,2.40935748906169,2.37748939127255,2.35819963078514,2.32994582494642,2.31084274735093,2.29253392645957,2.27558296298212,2.25878668482318,2.24175916435601,2.22100995226288,2.20773070502527,2.16311348581885,2.11718775581057,2.0721426516063,2.0377677862888,1.9945055958197,1.95388368215235,1.96241970191456,1.96131556143773,1.95876682633775,1.955856791901,1.96296984812185,1.96018843907856,2.00689181486161
"4608",10.6188298511026,10.6544760089499,10.6498837456112,10.6365438980488,10.6338303550796,10.6312859782247,10.630916195978,10.6203506151117,10.6007076012285,10.5697091153914,10.5403603286544,10.5211041060317,10.4903399425023,10.4593573495774,10.4274888462385,10.3981992399386,10.3699458131854,10.340842930305,10.3125344765558,10.285584175001,10.2587885923458,10.2217617171813,10.1810123424399,10.1377323833026,10.093114161733,10.0571871452937,10.0921409458356,10.1277651307681,10.1645022321022,10.2038801834221,10.2424158853653,10.281311505188,10.0087622167769,9.72585155059379,9.45296398008106,9.18018196721498,8.90688462732594
"4609",7.26883393803313,7.21447915089945,7.28988589083167,7.36654531837101,7.44383118644015,7.52128625734022,7.60091639483404,7.68035069121101,7.86070775481001,8.03970905225626,8.23036040686208,8.41110434567268,8.59034001628521,8.7693572100932,8.95748830120436,9.14819884909216,9.32994580142443,9.52084311325904,9.71253502665197,9.89558538701989,10.0087904998683,10.1117642700066,10.221014732617,10.31773406158,10.4131148376471,10.5171865347768,10.7521392400649,10.9877624752473,11.2344988683846,11.4738766846918,11.712412068816,11.9613074489382,12.0487576072161,12.1358463092866,12.2229581120403,12.3101754953514,12.3968774397903
"4610",5.43883802496362,5.36448229284901,5.2798880360521,5.20654673869326,5.12383201780067,5.10128653645574,5.08091659369006,5.06035076731037,5.04070790839152,5.01970898912113,5.00036048506971,5.36110458531369,5.72034009006813,6.07935707060895,6.43748775617026,6.79819845824566,7.15994578966344,7.10084329621309,7.04253557674817,6.98558659903877,6.91879240739091,6.86176682283196,6.80101712279406,6.6977357398574,6.59311551356126,6.48718592425997,6.38213753429422,6.27775981972657,6.17449550466712,5.90387318596155,5.64240825226677,5.38130339268839,5.10875299765529,4.84584106797937,4.58295224399949,4.17016902348783,3.7668702522546
"4611",15.0888421118941,14.9044854347986,14.7198901812725,14.2265481590155,13.7438328491612,13.2512868155713,12.7709167925461,12.2803508434097,11.800708061973,11.779708925986,11.7703605632774,11.7511048249547,11.740340163851,11.7193569311247,11.6974872111362,11.4881980673992,11.2699457779024,11.0608434791671,10.8425361268444,10.6355878110577,10.4187943149135,10.2317693756573,10.0310195129711,9.83773741813478,9.6431161894754,9.44718531374311,9.24213582852353,9.15775716420583,9.06449214094959,8.98386968723129,8.89240443571751,8.80129933643861,8.71874838809447,8.67583582667217,8.6329463759587,8.59016255162425,8.55686306471894
