"","V1","V2"
"1386",5.62338743053266,0.0576293385249116
"1387",1.77705128746805,-0.857091363268351
"1388",-2.07809332706992,-1.198169696704
"1389",-2.20113365006526,-2.6160346454671
"1390",1.2230653437323,3.69980772542972
"1391",7.86063179236934,-1.75472601064204
"1392",9.64172312318273,-8.89092146823009
"1393",4.50019968005958,-1.18003803316053
"1394",-6.73610297283562,1.32397745674192
"1395",8.15683509706381,-1.84677373904443
"1396",1.85460068894077,0.971153477709805
"1397",0.733005502194031,4.07776471671583
"1398",-0.750701793860852,0.412196002707505
"1399",-3.43486320277546,1.23479183009106
"1400",-4.42609534570154,0.017619839227418
"1401",1.36823027839073,0.886664255393551
"1402",-2.53975315487396,4.41282139950765
"1403",-3.51476080320419,6.38251233565315
"1404",6.86476497364398,-2.30218267284688
"1405",-5.09106538364603,-2.30162795782624
"1406",-1.53101434315829,-1.04120451836498
"1407",-5.37237247861111,-0.226529453370586
"1408",-3.17454835593916,1.24444135158623
"1409",-0.526651434150106,0.833653923706172
"1410",-5.14521130482634,1.48832037300011
"1411",1.36691954851518,5.07202933273242
"1412",-3.1995005110043,1.59245204916095
"1413",7.88971629496312,0.438233253462813
"1414",-8.48040186059973,0.534849130878295
"1415",-4.42306480808921,-2.97325659609134
"1416",5.65659287397572,-2.40300111453311
"1417",-5.03419808790998,4.15280210414259
"1418",1.69077035448746,1.27282237277961
"1419",3.10171541859382,-4.08590391631872
"1420",-3.98499958917132,1.54542411539915
"1421",3.0134454014503,0.812177186540957
"1422",-5.01450235230222,4.53040808106638
"1423",6.63510842352644,1.24355807134151
"1424",2.80406806173864,3.80907328025975
"1425",-4.13144434231784,-0.691886023740361
"1426",-3.03967126224778,3.97388155336229
"1427",5.46767301999849,-0.962430807047393
"1428",5.42623335515528,-1.01166093605154
"1429",1.23323818822388,2.72259251447149
"1430",0.414664144023617,2.7196872445875
"1431",-2.60906601312766,5.04509726665215
"1432",-6.72307682514783,1.46821262536236
"1433",1.38650365333694,-1.86336933669777
"1434",-3.89409959842478,1.57490562540037
"1435",0.328700414947896,0.118268744651132
"1436",0.75647959216549,1.36297385102857
"1437",-2.538474677641,-1.6157359511462
"1438",3.08758381986633,4.30387954054731
"1439",7.41889983468635,-1.22337739488811
"1440",-1.61088342897616,2.74135082691963
"1441",-2.29578924890729,-1.44535698310426
"1442",-4.06191783342937,4.07642270819847
"1443",-1.93773388429593,-4.60438518216279
"1444",0.340360912079541,-4.01969542877766
"1445",-3.50548364556271,3.72160245601479
"1446",-9.91909418906166,-0.800444903344235
"1447",2.81894756558978,0.143304483758691
"1448",4.96429075955691,-0.789358527769568
"1449",-2.08488729095404,-1.80024269982606
"1450",-0.272738870032799,1.37450287280324
"1451",6.6648712606474,-0.755521044964727
"1452",5.29474262122215,0.370360609014117
"1453",10.0841356157388,-5.71309150557076
"1454",-6.28315664440233,3.29490896285711
"1455",5.1756103985209,-2.21112604678612
"1456",1.3394582147216,-1.16623499629245
"1457",-2.64087305094376,0.82314652085751
"1458",8.14538286430258,-1.62771116703441
"1459",-4.89339653554959,1.83864119535032
"1460",-6.67189133765025,-1.62423033541863
"1461",-3.29090187666765,1.31430709201098
"1462",5.38686776308106,-1.44460827422185
"1463",-9.92973799391334,1.87434598820512
"1464",5.10667416013833,0.355247132424719
"1465",-4.45746882274235,-2.02017205185854
"1466",-7.59601588494516,-4.14159647818388
"1467",-2.19445476225469,-4.72533605752801
"1468",-2.42193612636392,4.14444087992499
"1469",0.755040491914901,-0.139313750391023
"1470",-4.40646342681683,0.91391709200892
"1471",-7.72152349203296,1.56709130479487
"1472",0.571593856906496,2.15136711571217
"1473",-2.64147099309576,4.13110055171716
"1474",-3.66811045831407,3.39118503238746
"1475",-3.01049233325923,-2.21256756006216
"1476",1.66789768922104,0.157067300347216
"1477",1.15172551880077,2.71180243840926
"1478",-9.89695770652137,1.37415850699374
"1479",2.85588995164719,0.532460022326729
"1480",1.67179098614785,-2.10717998468232
"1481",7.88260162126306,-0.807627441842945
"1482",6.78157155613373,-1.27065524334881
"1483",5.66420641748947,0.141505088343127
"1484",-0.705321033772153,2.71790084164773
"1485",-4.39666170744228,3.05656606151343
"1486",5.10379964077627,-2.60002678760735
"1487",0.541935408250841,1.3336186788147
"1488",3.15579861673049,1.16234137938942
"1489",1.22083653096212,2.12629703371266
"1490",-6.53878706086882,1.28438741079022
"1491",-8.10178267607827,0.749852406575308
"1492",-2.19008909449527,-1.13210509639353
"1493",6.77288155004894,1.30116325736281
"1494",4.6957696203717,0.925049493351217
"1495",0.321430474320033,1.41357670963733
"1496",3.12350003857732,1.02389188436769
"1497",-2.70517285076167,0.334340995403122
"1498",-2.19446218676559,1.89411442354984
"1499",5.35304587114234,1.83500260954488
"1500",4.58148993681762,0.370027589625978
"1501",0.337300581206677,4.30270611061546
"1502",6.46226106287797,-0.789468367556217
"1503",5.99215254868361,0.37909836255527
"1504",0.62676257502126,1.15617571460358
"1505",0.542526226060338,0.610133441581604
"1506",-7.77020541607649,-3.85042521481522
"1507",0.334095427793832,1.05011862822499
"1508",6.36068325586701,2.20124836772866
"1509",1.23728476720161,0.224951465001221
"1510",8.72097062183235,-6.06147136274862
"1511",-0.239878134886683,1.75934202692554
"1512",2.79278049973239,-16.3163646467332
"1513",6.3588533770771,-0.811240556143348
"1514",-5.14733276158096,-4.11259747567481
"1515",5.23420166635591,0.845859927573631
"1516",-5.37665714297301,2.62534798530118
"1517",-1.93654717022014,6.12891247171958
"1518",-0.00548565526344099,1.83665446277125
"1519",4.84194386837854,0.4849590475334
"1520",1.74996797169519,0.345799467062061
"1521",-1.27352666812618,2.4352103525378
"1522",5.10334748627855,1.28284691044322
"1523",4.50533820898178,-0.211296080460194
"1524",-0.0178425106205312,0.680550242835451
"1525",-0.484259064588479,-1.86135199511134
"1526",-2.01270708651242,3.05523984913797
"1527",0.425488921478232,2.39398553118227
"1528",0.688932416270724,2.71969058879995
"1529",-0.490648357129904,1.00798717954071
"1530",5.98142935766281,-2.28684862450477
"1531",-3.1996598701047,0.689512513704848
"1532",-3.17861761660234,0.421422987709703
"1533",-2.25679076627982,0.145312753501
"1534",0.799994129896299,-8.68481392796226
"1535",0.541732056372443,1.25912407036649
"1536",0.553041814174422,3.97370962383483
"1537",8.83080381842236,-10.9687726429182
"1538",10.0035969975765,-7.50385207687396
"1539",6.35890181821787,0.434786909759116
"1540",4.12213643391396,-0.0916328840614279
"1541",-8.77798049908409,0.410844646185878
"1542",-5.70088721536093,1.61201004537172
"1543",-5.14939641405479,2.12508273812238
"1544",3.94436523933024,1.67767864103014
"1545",3.84516575070149,2.08020808054923
"1546",0.0863169368371869,0.13301006794651
"1547",-1.35605084545946,0.534078535390833
"1548",9.80785022150543,-3.9297717873882
"1549",5.33966914193535,1.03509559656127
"1550",6.77338410415294,2.4007955575367
"1551",-9.31647933887083,0.932332500296137
"1552",2.79250345557228,-0.146858988149952
"1553",-0.282268616791959,3.94123658869731
"1554",3.45597277071355,-1.8637713178957
"1555",-1.45398743275289,1.20492254411484
"1556",0.431654593312949,-0.737438910716148
"1557",-4.93480043003845,3.37694093962704
"1558",3.83504972002656,0.46572244943048
"1559",4.54592111461129,0.365159447221574
"1560",5.37633951209131,1.36877183154645
"1561",-6.29120608456649,1.31532274595085
"1562",3.58913769700124,-8.24016488735491
"1563",5.29629341301058,-0.64453992757004
"1564",4.0207058653254,-0.42252394698952
"1565",0.748892612117529,-7.41538031544684
"1566",5.42631020456868,-1.35056033113686
"1567",0.425756481540398,0.940701282458307
"1568",1.93416829376793,-0.115103760672461
"1569",0.356430930355221,1.38759852448854
"1570",-1.8945776119315,1.51725731161751
"1571",-5.52025892770594,-2.26083836788893
"1572",-6.82223302728595,0.398973070415338
"1573",-0.963327931592187,-3.13357502152568
"1574",6.58579057089696,1.16056025720469
"1575",7.96551137196715,-2.58541356799597
"1576",-7.31062933242642,-1.50486058376511
"1577",-4.40872102056653,6.59125323159618
"1578",6.58158386939874,-1.78455864178704
"1579",7.91082496252209,-4.96081956210707
"1580",8.12817862819089,-2.44062551921125
"1581",1.23972705651888,-0.180455335405503
"1582",6.5635535184799,-1.44040186452642
"1583",-1.00246644690336,1.15753214247825
"1584",6.77804404522903,1.2693759680252
"1585",-0.789558971836167,1.51386674146337
"1586",-5.53349677693821,-9.40649727495079
"1587",5.13273515485101,-7.34702317942466
"1588",-4.00028027633731,2.36729881494061
"1589",1.36380119610939,2.71063488270907
"1590",0.495224418158626,1.59258638391331
"1591",-5.14344881794205,0.97165592479967
"1592",1.91011722950097,3.32196921224399
"1593",-3.221796816532,1.31821069606679
"1594",1.21926273718516,-0.448614869892644
"1595",-1.19318803282146,1.00952971091866
"1596",3.34808036785277,-1.63202616392611
"1597",-2.54761561282456,1.86471424288963
"1598",-5.55085593622554,2.13470763679465
"1599",-6.26309231661399,-4.98001310495865
"1600",1.23026871452605,-2.43343961584169
"1601",-5.40637625940876,4.01568108888542
"1602",-0.268831777948618,2.39817836873773
"1603",1.01049119926058,2.10472607327402
"1604",1.8860563346945,-6.30007559425045
"1605",-2.45174950181305,-0.663824592169072
"1606",-7.73846682700578,3.64826404115365
"1607",-0.609381714412059,-4.33024845674207
"1608",-1.07296779791536,1.16228005743103
"1609",2.40578332429108,4.11794814978396
"1610",-4.1267650212696,2.71907268282009
"1611",-3.16346911394208,1.87336755885438
"1612",-7.66396509807364,0.411207606933142
"1613",9.97632229753657,-6.10563531950917
"1614",-2.59331322384709,-2.30465429596663
"1615",3.16794816790922,-1.55819794817529
"1616",4.36236617027416,3.19688921964532
"1617",4.50931629501547,-0.23520333413631
"1618",1.95936587478603,1.50211176959841
"1619",3.77795773976516,2.74150471477197
"1620",0.59616472338727,-0.874164445282829
"1621",1.41148605892698,4.07850840823973
"1622",-6.45975622351605,6.32942084580775
"1623",-6.2811668655855,2.96602193311193
"1624",0.321500238550958,-6.06167402271186
"1625",3.093646825198,-1.06495635648016
"1626",-1.57180176245806,-10.6773343320374
"1627",5.40120157149989,-1.46161657275145
"1628",4.55629553338691,0.455497671275626
"1629",-7.85668180544686,-1.18685317328816
"1630",3.57193566414077,0.0995012657406222
"1631",-5.52674484360376,1.05926363486038
"1632",7.95484508455736,1.41903842328076
"1633",-2.53942006120173,1.28436925016209
"1634",1.37208332677079,-0.810570741129592
"1635",7.97044333856145,-2.13777516343419
"1636",-2.30391112215473,-1.43964694355377
"1637",5.42526197457869,0.411007124223387
"1638",-0.516717277254664,-0.00200882755022296
"1639",1.78831534668269,-1.53100131532143
"1640",10.4099440046438,-11.53145347102
"1641",5.28896340891243,4.04424230150762
"1642",6.46399777028305,-0.740491938537241
"1643",-5.75024356550775,3.23233417244557
"1644",0.687972616499198,1.59622320381401
"1645",6.17798400979598,-0.0695120311994841
"1646",0.550330026844973,-7.60890412591674
"1647",2.97453139639844,1.66663446168352
"1648",-5.5367428268598,-2.29231487704471
"1649",1.01523376730653,-3.04754506642298
"1650",-4.24747950329894,1.34751640281817
"1651",3.11014648492576,0.0398932014674924
"1652",-8.383439416266,1.24307652487215
"1653",-4.41727845032969,-4.9740453786142
"1654",-5.63522496717897,1.06332877917869
"1655",-3.53316492000732,4.05040280436572
"1656",3.06957793232317,1.02170544438909
"1657",-2.20537443591313,0.351121966837927
"1658",-5.72193350228223,-0.795528658990472
"1659",7.57897860842008,-1.44251388734664
"1660",-4.415234829029,-1.78025620534784
"1661",-0.278617042089719,1.59572309834455
"1662",-6.22518079733484,0.654436181082756
"1663",-0.840978150855019,-5.35606979537848
"1664",-4.45663375602006,0.0351532351254127
"1665",-5.53909455846529,-1.48806164343887
"1666",0.289930362484074,2.79437419389969
"1667",-2.47318402372366,1.26765113933627
"1668",-3.46916070640269,-1.55878308712717
"1669",-2.81703802179527,2.92887706361047
"1670",-0.832998710215602,0.68031271838726
"1671",3.5055482259829,1.35436646856364
"1672",-6.26173263145754,1.85342845558824
"1673",-2.00072205881349,-1.82747677876297
"1674",-5.82329230392076,1.31753314858578
"1675",-9.46077402709215,2.15013471061008
"1676",5.29588751286502,-1.71151626408203
"1677",0.980592505829632,-0.980110207648379
"1678",5.11873367313184,0.346533529370089
"1679",9.36633387646914,-7.56337170404912
"1680",-8.39012199752295,1.27118968714896
"1681",-6.37059194367588,0.911610767288506
"1682",2.43863029947727,2.96528438314406
"1683",-0.528225500940428,4.45682778106208
"1684",3.0680286776928,-5.68084474625874
"1685",-3.00743658975725,0.360880940360699
"1686",5.11652252948962,2.67147211134297
"1687",1.53752649180094,-0.430434176712811
"1688",1.0922068708195,1.28330691300424
"1689",-10.4065785603067,-0.804538380874488
"1690",-7.35283628494964,1.4300908983337
"1691",-3.36785728065914,1.37205990285204
"1692",-4.03817642544465,-1.72189212411491
"1693",-2.19008925635026,4.43825981983992
"1694",-8.36186731432458,1.02676785341875
"1695",-0.443345766242432,0.144378662744242
"1696",5.6635541117292,1.05395387877304
"1697",-2.8797009113362,0.411034924347802
"1698",-1.46820182212836,0.411098579851231
"1699",-0.0123920722588274,1.59599131470592
"1700",-6.25680615391834,3.98367684991803
"1701",-1.13782795342562,-1.52219807156197
"1702",-0.14484725778041,-1.09657020220311
"1703",-1.83595484006839,2.16899871180033
"1704",-7.36149888063713,-2.30471319986488
"1705",8.68224325468539,-1.85191920089452
"1706",4.38038096229928,0.628310749886827
"1707",-5.82375325582531,1.26866875614268
"1708",6.32752734554931,0.939215829219862
"1709",5.99904778432412,2.99289673485012
"1710",10.0580742886937,-7.80204216129585
"1711",-2.42692071081671,1.33914205002233
"1712",-2.80974757202442,3.53372574555632
"1713",-0.270005209247971,3.53864064180498
"1714",-2.09650010062421,4.97685077394362
"1715",1.08222213514301,2.1247336509581
"1716",-7.83442424489712,1.43972295868598
"1717",1.35174340823399,1.63942458999617
"1718",5.98587814791275,-1.85832320266441
"1719",0.768543189919878,-0.800010089234557
"1720",1.74707916999465,2.70539495963258
"1721",-2.63824688256765,1.97243083913871
"1722",6.3509175059061,-0.772480741682594
"1723",-4.85989146042322,3.06371651483641
"1724",6.60245503279742,-1.51959984806313
"1725",3.11287681269079,2.98416945799723
"1726",7.5967276975609,-2.30203792575513
"1727",-2.0499068347528,2.39993218033941
"1728",0.546849480980393,1.3525222120487
"1729",3.50099204699253,0.535851258964988
"1730",-7.39566718382258,2.66867041355384
"1731",3.77183970597372,-0.311138760248592
"1732",-4.62357138590604,-0.0237501263989969
"1733",1.3430971268456,2.12880741866988
"1734",-8.05028314611634,3.03797521634796
"1735",3.20145999147499,0.573169525421826
"1736",-2.30497910025872,1.25335881351875
"1737",-2.70639341446086,1.88233904889185
"1738",-5.38061097641257,-0.2350388442309
"1739",1.87641630345286,2.64413181232489
"1740",7.60267570196679,0.621212441615771
"1741",7.90191282254984,-0.727606197957792
"1742",0.762125307494838,3.53552611307659
"1743",5.42901088412792,1.36469487380802
"1744",-1.41947368306557,3.42446121150055
"1745",-1.11147070238642,-5.67722608336512
"1746",1.93238218944451,3.97662584823117
"1747",4.96936907929646,0.93955567021768
"1748",3.76590573009513,-2.362023850462
"1749",-1.17013556643204,-10.1992836393387
"1750",-0.992135605232933,3.99965317282273
"1751",-0.529895648370852,-1.58284972025527
"1752",-1.38924728266995,0.812342098547694
"1753",7.55333351529208,-1.56349479752465
"1754",4.48498781416511,1.16237466818565
"1755",5.6426571482336,4.70154848537871
"1756",-7.35349943524412,0.892891852593463
"1757",-9.25392667436422,0.650869178317209
"1758",-9.8808640912067,-5.68825744402514
"1759",-10.4765144462643,0.390822396990363
"1760",-4.45573102930574,1.67369331330946
"1761",-2.12572505725635,2.71177444165123
"1762",-5.47532761976387,1.05329094291343
"1763",0.542332130883808,2.29169497713137
"1764",-2.26355519718566,-9.08974295259145
"1765",10.0599569089757,-7.91517031860651
"1766",0.13192744897538,5.47820983651714
"1767",5.75453514761463,1.35739490988331
"1768",3.34215525813669,1.28845595646534
"1769",-7.3106381750281,2.38634489231347
"1770",-4.36828856964889,0.147149295436941
"1771",-6.58053101611341,1.28547268013837
"1772",1.70695181927527,-3.65082610152928
"1773",0.415543137931492,4.15331818226949
"1774",-1.34712154731051,-1.06843488931866
"1775",0.420449209418966,3.53512627820549
"1776",-5.42309695005689,2.64504946972115
"1777",-6.84188941302351,0.424445471057933
"1778",-5.51147088235125,2.18616811101887
"1779",-7.32236747331739,1.36280038572838
"1780",-9.88040266873455,1.79152369006195
"1781",3.85277433869275,-5.79650730491747
"1782",-0.829642079222702,1.32720334520215
"1783",-2.4782434001129,3.51876075041742
"1784",-7.02194211352565,1.87110486483243
"1785",-4.81555392639722,2.82487035911733
"1786",3.86517877628699,-0.59008503902745
"1787",-3.45521829870413,0.0959401142864771
"1788",6.34817927153836,-2.92298734447284
"1789",3.31358879072011,-0.890551493103653
"1790",-6.29422325227482,1.23650690384324
"1791",1.74787078402755,-1.2844633635258
"1792",1.00980171427212,3.32802224755979
"1793",-5.63928819879986,-0.786590243755778
"1794",-0.560972717296635,1.15211054002565
"1795",6.64377690173078,-2.92808314691676
"1796",-0.537530550424929,-4.88215745579319
"1797",-7.30146573297053,1.59719420288134
"1798",-2.72757498029858,-2.30528001029746
"1799",-2.65804539073824,4.30738989892445
"1800",-6.43656342970843,1.0014786321869
"1801",-5.40137979391516,4.14071992587208
"1802",-2.55579352066638,-1.63627541322582
"1803",0.80958452462894,3.07704154016925
"1804",-0.115027832048668,-1.79906391671119
"1805",3.77563839491792,-1.45983570726717
"1806",-4.18010816373058,-4.9248034315407
"1807",0.561082235547645,-9.81301760024883
"1808",1.67592787932754,1.57228338909022
"1809",5.48951279135613,1.19061031390331
"1810",-6.49026189711788,-3.86419828972645
"1811",4.38278945138699,-16.5236508490468
"1812",-7.78057862328704,-4.74278088302629
"1813",1.19072187970052,-2.3235727728517
"1814",1.64591198910312,-0.0294996764259794
"1815",-6.31698589196983,4.31294399033813
"1816",5.10085467161392,0.879302365153274
"1817",-2.19006918441252,1.65932931129996
"1818",1.32135573707984,-2.2876817923301
"1819",-0.529317847071272,2.11178675388369
"1820",-6.40770469721277,0.406740988971525
"1821",3.93543581274839,0.646927463208774
"1822",0.987325788715083,-0.55747004280431
"1823",0.452575331867931,0.982076471859947
"1824",2.33055823722443,3.53144064623628
"1825",-2.01725275844121,0.139772403813067
"1826",1.69605928759905,3.06381687396413
"1827",3.11785689479553,-1.0355833924443
"1828",-2.68964091956222,1.0547636992551
"1829",8.69759056487692,-10.922892068166
"1830",-9.88376717806925,1.04848637948603
"1831",-8.48437451209039,0.69453252051269
"1832",1.70417930387789,2.71045187972781
"1833",4.88305688016652,0.355215717981095
"1834",2.39739551265715,1.46556686104515
"1835",1.08709590274551,0.353931600662384
"1836",-0.843172614586949,1.41404548789354
"1837",-2.63897469228795,-0.713807537641135
"1838",6.45778027907362,1.09685143054726
"1839",3.08877707704423,0.999674086381266
"1840",-8.52522768945178,1.18295944892276
"1841",1.69872985627777,0.95408359393764
"1842",-3.40884872576365,0.680902939549999
"1843",-0.804282010210228,6.11568724163719
"1844",-0.251352026390544,-0.893696797843022
"1845",-6.49368145020272,-7.75438430196685
"1846",6.77541267370185,1.83427729986995
"1847",1.89022447527156,-1.78817401152286
"1848",-7.76546408900054,1.32216490530825
"1849",5.47706753877232,1.93122988686833
"1850",-7.6173767905951,1.31426736163743
"1851",7.86827047769539,0.115590652036635
"1852",-4.35880722833435,1.86054045815045
"1853",3.79209549816677,1.27893012632476
"1854",-2.55595505236356,1.25115935041883
"1855",3.17295467695239,-3.07577519972183
"1856",-3.06421925278611,-3.02704529987915
"1857",-3.05760152292634,1.62464431065996
"1858",8.06429451391651,-2.26080192091918
"1859",-0.151771756403542,-1.92377824206837
"1860",6.57556707831479,-0.450317675803201
"1861",-7.31828674067065,3.43014673534
"1862",-2.66010126116913,5.31941181712978
"1863",5.58139497464841,0.881374669252554
"1864",-7.72616448628978,0.789082886748362
"1865",1.58428543182418,2.43517517644421
"1866",-8.09961057412633,1.57589171822595
"1867",4.51645081945672,-0.810153734865634
"1868",4.86692959268029,1.35896070272992
"1869",2.09177316267296,6.53121346135396
"1870",7.49395545743402,-1.55909770580399
"1871",-5.23554764305587,0.243328378997967
"1872",-2.03941178478511,-0.963309412527397
"1873",3.11582118005482,0.135792525723123
"1874",-5.37967420432993,0.680369064742376
"1875",-7.35988513376404,4.05295578994684
"1876",-8.07142177949625,2.18015657762389
"1877",-3.98422378326588,1.12127387383798
"1878",1.69660790498387,0.891106628139188
"1879",7.67489054444725,0.672324266505113
"1880",5.32055496648778,1.92413415182649
"1881",-2.54375702366317,-2.17571148576114
"1882",8.8376187014686,-7.38548123965902
"1883",9.70305173835273,-5.71202739548924
"1884",-1.92013376806622,-1.00926150726884
"1885",1.225808303757,-6.1634055406482
"1886",2.87259857859831,1.27352886364095
"1887",-2.54583612358719,1.26975860651579
"1888",1.63076545473647,2.39265782463268
"1889",-9.13234451196497,1.34139505538911
"1890",-2.53818140333957,1.56705880336456
"1891",-6.7249891808358,1.59731499312717
"1892",3.45656547922187,1.39408604842677
"1893",-4.99652470214388,1.2440275635969
"1894",2.81770369438277,0.135182358882181
"1895",3.06469399408882,0.680994947396677
"1896",-4.09271645530642,1.26898945157928
"1897",-2.86657003386447,0.898521859802808
"1898",1.72804457442461,0.154690531712879
"1899",1.01113099473747,1.83429803557653
"1900",7.88479111776323,2.96311356356637
"1901",-6.15441967980044,-7.35028000717054
"1902",-0.839652952864477,1.30708093082624
"1903",-5.59220057601885,1.93921806695933
"1904",-3.07047805259725,-13.7436694098787
"1905",1.65988923801032,-0.15657116565147
"1906",0.338760070629895,3.30545407099361
"1907",6.526943275805,-1.04148740705955
"1908",-3.5829908631426,-0.252268616407194
"1909",7.87945884999249,0.219796806312715
"1910",-6.15778405201957,1.85957499360931
"1911",7.87892035102192,-2.95999952050687
"1912",7.60823747772793,1.02562942754954
"1913",1.35128632827465,1.00847444552224
"1914",-2.19010719640333,4.05198473546214
"1915",0.799537196160773,4.18607852324933
"1916",-0.459611191909065,-1.5107320300682
"1917",0.999213327057776,0.489037124243926
"1918",3.11149771359317,-1.68994819982588
"1919",7.5034523491068,1.81144168910527
"1920",1.02009536230697,-0.634729785154885
"1921",-3.00858187399001,1.35550632944492
"1922",-2.53815797687012,0.651529074459951
"1923",5.30420262681138,0.859509080327328
"1924",-3.45338376439401,-6.07459420020334
"1925",3.8321843256127,0.680199525309601
"1926",5.98838266769225,0.136949066288363
"1927",4.51783146182965,-0.821508229684753
"1928",-0.477974651387891,4.03762484011155
"1929",-0.606232689330694,1.83766846124255
"1930",-4.45893438436408,1.78626516743415
"1931",-4.40693314111846,0.989353171387313
"1932",-0.0398498355551185,1.09477851750135
"1933",-0.971386352323984,1.23638011824258
"1934",-2.41663448501986,3.30940849511053
"1935",4.33034018181284,1.26862976261177
"1936",7.14797442923118,-4.94716865592481
"1937",-1.67609196397496,-0.326340548403699
"1938",0.412621073132011,0.534784323947528
"1939",-6.72375201663891,-2.96747957528742
"1940",6.66836961521125,1.52350097322432
"1941",2.97503375500078,0.986901207795192
"1942",7.59175508556454,-1.62842807506067
"1943",1.19228421522724,-1.46272619389218
"1944",4.64379897073783,-0.805592121613912
"1945",3.59085806339063,-5.56349565777606
"1946",-5.7742668373509,1.42428627290652
"1947",3.11238629366036,0.517745401514924
"1948",1.09445666195032,3.05422369838165
"1949",-9.87749974008534,1.39628293809534
"1950",-2.7853379930928,-5.01082395929641
"1951",-1.7789284867012,-0.995297041064128
"1952",1.12404284059558,1.28793155099748
"1953",-1.19774729802642,-1.62036266620444
"1954",7.72695974357297,-4.9242634884491
"1955",1.21683169772605,0.893968083429977
"1956",8.70969722297036,-5.47438628719606
"1957",3.14064162841368,-1.58555915621002
"1958",8.16147058409534,-0.393981765327979
"1959",-0.609776780964769,4.15262526152218
"1960",5.11800210122548,1.44483783232156
"1961",3.85361548519242,-1.45506540241658
"1962",-4.4568958131861,4.00863267228781
"1963",-5.56541616274971,-3.66924072443675
"1964",1.19955739533206,1.0830613605402
"1965",-7.32516215958569,0.660413505598889
"1966",6.1325218117025,1.8628301409943
"1967",9.91785026663558,-5.4946458971148
"1968",3.84765092206931,0.546117170833606
"1969",3.84765092206931,0.546117170833606
"1970",3.84765092206931,0.546117170833606
"1971",3.84765092206931,0.546117170833606
"1972",3.84765092206931,0.546117170833606
"1973",3.84765092206931,0.546117170833606
"1974",3.84765092206931,0.546117170833606
"1975",3.84765092206931,0.546117170833606
"1976",3.84765092206931,0.546117170833606
"1977",3.84765092206931,0.546117170833606
"1978",3.84765092206931,0.546117170833606
"1979",3.84765092206931,0.546117170833606
"1980",3.84765092206931,0.546117170833606
"1981",3.84765092206931,0.546117170833606
"1982",3.84765092206931,0.546117170833606
"1983",3.84765092206931,0.546117170833606
"1984",3.84765092206931,0.546117170833606
"1985",3.84765092206931,0.546117170833606
"1986",3.84765092206931,0.546117170833606
"1987",3.84765092206931,0.546117170833606
"1988",3.84765092206931,0.546117170833606
"1989",3.84765092206931,0.546117170833606
"1990",3.84765092206931,0.546117170833606
"1991",3.84765092206931,0.546117170833606
"1992",3.84765092206931,0.546117170833606
"1993",3.84765092206931,0.546117170833606
"1994",3.84765092206931,0.546117170833606
"1995",3.84765092206931,0.546117170833606
"1996",3.84765092206931,0.546117170833606
"1997",3.84765092206931,0.546117170833606
"1998",3.84765092206931,0.546117170833606
"1999",3.84765092206931,0.546117170833606
"2000",3.84765092206931,0.546117170833606
