"","V1","V2","V3","V4"
"759",2.86171278056988,4.26407849771634,-0.427660323912026,-1.02023380605128
"760",1.792429998285,2.14960302955063,0.282074159237851,-0.0679507561234402
"761",1.26688603585683,0.202107840428019,-0.1655841898202,0.534284794032623
"762",4.42980107620271,-1.4381716979105,-0.902624036099718,0.3634801894389
"763",4.79952490233288,1.12186843774881,-0.437993428956927,0.637658168862642
"764",-4.15618726358227,-1.4012251645212,1.40388316093875,0.843992992683222
"765",1.88905947978345,4.24862867826043,0.530685813250725,-2.06699146905249
"766",5.18134566371075,0.367766550823899,-0.351069846930637,0.126530031780731
"767",-1.62295250688905,1.02220096338204,1.74883883091109,0.0504651507063691
"768",3.95263698162343,0.673843327308762,-0.217613635766789,0.0562555992934164
"769",-2.99127903316997,0.912488033848656,-1.99067950898416,0.739163506168544
"770",2.10880030185333,-3.13834133872209,0.623269375501964,0.703795399934113
"771",-5.08272232273703,-4.90949532986937,1.9149606347699,1.06000747495932
"772",-3.79648150575099,-1.44559492884433,-0.612736413246411,0.26367045945552
"773",-0.950701675991657,0.226046878330784,-0.48123968537116,0.521227194200269
"774",-2.17225869092979,4.76212187210407,1.64653700612315,0.837222749599097
"775",7.21737173118783,-0.870975077739796,-1.95193137982381,-2.01648791321878
"776",-2.87922987287185,0.774172870868897,-0.879155422799465,1.95712352509793
"777",5.00243361093671,-1.44141812782955,-0.462381319743737,-2.43768323924234
"778",-1.7498217923752,-0.886694141508931,-0.0834238643655046,0.125401331431597
"779",-1.21363415692959,0.927465505767832,0.713766593863971,-0.555725973569344
"780",-4.06178912321893,-0.183749150031603,0.271395060961706,0.335856999513232
"781",1.54029223989365,0.649427368322119,0.498642469593486,0.0797175674674833
"782",-7.29776556923296,-1.69442487498328,0.355574475265243,-0.220441044664741
"783",3.16631111925885,-0.214048290058217,0.100826636271558,0.2862351153621
"784",-2.41611647065321,1.64011916158733,-0.740064247099998,0.806984763782576
"785",4.75890262772206,-1.68173251131353,0.367794255480874,-0.786500162259867
"786",2.89070561985818,1.63587242214363,0.0974431970092639,-0.102210358971757
"787",1.81291898816846,0.94586725614443,0.527067835991731,0.647411714683291
"788",1.57590091288524,-0.475230641181515,-0.675763584560548,0.263549546131165
"789",-9.78402178871901,1.05566814948822,0.360731606385305,0.363674411426411
"790",2.83892506256398,0.529441504461061,0.230627860923876,0.253215238691266
"791",-1.49920680587174,0.523054062650146,0.228461840697007,-0.385693525635383
"792",-10.4672163505969,-6.54340691749843,2.52587723171219,1.03458134322206
"793",4.60474608554695,4.24830368605781,1.01805147309782,-2.23118459666064
"794",4.39946507826595,1.365252733203,-0.48111749918268,-0.0334343262611177
"795",0.000251292351974592,0.158021195846307,-0.0121823855729201,0.743488138857504
"796",3.41679426177826,-0.320865147482228,-0.987432403575675,0.687910636013153
"797",1.57676910355961,-0.674232952509387,-1.21761059288771,0.259030512437275
"798",3.94733021835125,0.400268545951209,0.608891301012198,0.417946686006407
"799",3.94523023285601,2.29144983406858,1.03282674972603,-1.24269029131561
"800",-1.12307435521011,0.153611707958527,-1.96650747433065,1.98032143880677
"801",2.86873915431414,-2.48850190120745,2.47098799321185,0.811515338403813
"802",-3.56134143526594,-0.331324885905192,0.457490033760112,1.96587098533557
"803",-10.7232854886625,-8.00986448866702,-0.369093397801558,0.547091193426726
"804",0.410734913548031,0.210883429167843,-0.763152861006061,-1.95718296083887
"805",-0.958406951209292,1.0557351273548,0.610584045867686,0.83257101297461
"806",-1.24945236361251,0.635212448651502,0.111252059264694,0.661224650721997
"807",4.49026764381494,1.81732804222748,0.687962916770454,-0.330918098908462
"808",0.0338710740982522,-0.321471460489963,0.589139912433023,0.519608671962721
"809",-2.55502852630648,0.58103019708863,-0.30131431894552,0.661628801645828
"810",3.94854568000717,1.01836122796799,-0.790923106318438,-0.338641378276557
"811",-2.70948112803628,0.439395733347751,-1.00583685696828,1.58845051516233
"812",3.95419929718629,-2.90241087987719,-0.184083330588782,0.296363092245999
"813",1.74281394448229,0.381705079781584,0.216675337853773,0.379893898844265
"814",6.13992371578037,-4.83981152142047,-1.81500042481363,0.323239379455151
"815",0.110739582588303,-0.66342505336871,0.0472431125048004,-2.12792032197056
"816",-4.09693557819471,1.83039678420618,-1.01942330715823,0.764402775642352
"817",4.80337961052114,0.707507253412581,0.230325187459379,0.561661344429982
"818",2.92732898901173,-0.196154473568409,0.0256119678518745,-0.201353484135362
"819",7.0943190985497,4.88798080347532,3.66783482841997,-0.272483324262389
"820",1.18723403295148,2.03856157324488,1.1653760584232,0.0565272287600998
"821",-4.43078881697707,0.642952394031677,2.39063827748055,0.892935344927586
"822",-3.67584671528715,-2.7162145393852,-0.406238602628386,0.588949434454884
"823",2.99133193776883,1.36109723467953,-0.997344384189878,-1.95707121539966
"824",2.7915857105332,-0.456373179672905,-1.56797067775362,1.44468545972848
"825",-3.88205154248562,0.524241989414697,0.608963238449332,0.502335950777997
"826",-0.121459919000451,1.19006783287855,0.931198811384623,0.502148339981898
"827",-2.88501135644643,0.522650896346033,0.416573492830647,0.410222684268709
"828",1.21819498691889,1.41460137126567,-0.342078845007231,1.25760733692983
"829",-0.575293778086321,0.994154442578267,0.700002157673106,0.655893101088703
"830",7.13110069646114,-7.01194892081932,-1.00510342472791,-2.23337614236033
"831",-3.08087057385556,3.47157072667061,0.672258499766727,-0.535316886115167
"832",5.18206925051152,-3.55228177496073,-0.70387561854688,-1.68654066580929
"833",3.93948749737092,3.35011187247093,-0.680503685302381,-1.2430331953301
"834",3.93207578914969,0.0870158212832339,-1.95502741584004,-1.3649276639961
"835",-1.8757903491292,0.578506799195803,-0.364103237994599,0.09138093627159
"836",0.440763932757636,0.976613841697122,0.502341548227675,0.597573491551068
"837",7.316765268699,-3.5176616090997,-5.08070096120929,-1.77046543415427
"838",-7.91577866045751,-5.37209396315084,2.08195162354954,1.24924682721318
"839",1.8663323987473,0.424907972630771,0.230458257827109,0.0341050695322982
"840",-2.88655848262483,-0.843618964798926,0.502411163900413,0.743558360172774
"841",2.51082542862781,-2.31060205094038,-0.406222770717683,0.478267081393365
"842",-5.34170311551443,1.81543447470735,0.227013556631433,0.263625762472738
"843",-0.251874982115901,0.477883066326775,1.25464605824312,1.26797006346873
"844",-2.48898539973863,3.67292101696384,-0.605633039214612,0.54776901121389
"845",-2.71621340571974,0.678008519388653,0.365957052328783,0.0842245899492716
"846",-2.31004115531703,-1.9330836290242,-0.508435206350295,0.553165725319338
"847",4.31000630459354,-5.73299279718364,1.90641676472684,-1.09146829741366
"848",7.13568053688,0.650592218037079,-2.00683824334669,-1.80083560515488
"849",3.42467553506838,0.726125621755504,0.281975357469816,-0.554923460324907
"850",1.26087819511353,0.717939515470897,-0.406148480580803,0.637069134698933
"851",1.2420521323614,0.231228383368776,0.55970936579208,0.182237304162553
"852",1.84766778157117,1.41179971540188,-0.315621129024255,0.208055174444569
"853",5.73399122606632,-5.98111372663786,0.751470972993069,-1.30631286855552
"854",2.77580889778328,2.09058083319077,0.608849124233989,-1.81814675649912
"855",0.698559843404312,-3.00697136918772,0.360716330663399,0.405169617853117
"856",6.96750243293177,-1.11969092863628,1.05260416382167,0.216407497828665
"857",2.43227797103643,-4.90907032170178,-3.34812748940253,2.98536837074307
"858",-9.77751783601151,-1.18862239044952,0.0411920300914419,0.238811912826471
"859",4.41476521331822,-4.90588032271895,1.84104877175764,0.908031457297166
"860",4.65058343769764,0.708340956742537,-1.78181832298673,-0.188094917091088
"861",-1.86380044373502,0.279373304823881,-1.96451347143394,-0.107834313086326
"862",-1.75044351077644,0.670001896978566,-0.524037400698996,0.842320774229273
"863",-6.68382923592592,-4.90263002004899,1.13352756825087,1.42514767101555
"864",3.93895981673715,-0.922868608016862,-0.359897774923445,0.648517482157868
"865",4.80650119713733,-7.10337516369215,-0.994384751654796,-1.7443039018689
"866",3.18071127770811,1.66192201101365,-1.87742235230081,-0.701773885262121
"867",7.2737107588688,1.21999506568258,-0.789393931777877,-2.01662427777287
"868",-3.00959082193909,0.118314055311778,-0.520641016115258,0.904982655496005
"869",-3.45557132309582,-0.380985016878203,-0.61706766057375,-0.109241345384073
"870",2.23820572863406,1.07990069326881,-0.504102722122744,1.01127936857505
"871",5.74982460244208,-0.258200156887253,-0.998614564427432,-0.0381538860109387
"872",-2.17054193619596,-1.45596769245021,-1.03713622721798,0.890702913336659
"873",-0.489323997751009,1.00390850833614,0.22676907274741,0.363728310373722
"874",-3.56457059497801,0.0343701515270027,0.711995238014275,3.9000446968661
"875",6.44709228966401,0.652998401873829,0.0424599768140095,-0.556938939465647
"876",-10.7909563734281,1.01849087930346,-4.49281826406234,1.14225802161574
"877",5.6364381014072,-1.66565082649911,0.341785465622823,-0.578794732320863
"878",-6.18821879275967,1.06446847868362,1.04933364666261,-1.82929751119141
"879",3.89263708283653,3.69774879584858,1.41804368687108,0.0891787787329004
"880",3.4214439057687,-2.4705076123392,0.886543855026936,-2.91145942913097
"881",6.55692040375697,1.40411452066194,3.25772826316452,0.743000035438923
"882",5.09456333962611,2.18368038586658,-0.400980304804242,-1.77921840751072
"883",3.07265637850134,0.640458750190569,-0.522189153222954,0.55205069773059
"884",1.56016827338759,0.952692756688264,1.80194933138549,1.06274678217582
"885",7.26881061455609,-9.88310134650036,-6.77054901717917,1.95380922199672
"886",-9.09529179361089,4.28527266278832,-0.620279286226626,0.92503689225233
"887",-2.78044322115434,4.21068161628001,0.579169720744602,-0.20134803854707
"888",6.08388962580084,-3.00652006126759,-0.215154777912157,0.264212683684489
"889",-3.56631763692613,1.82053392582698,1.40638704897654,-2.36580423512582
"890",0.115927793922331,1.03891023592895,0.411707070435372,-0.00494474844547572
"891",-5.27998862145012,2.30423526954698,-0.624790830515628,-0.808852557273733
"892",0.0491267645688534,0.0868019551698809,-1.21448550281617,0.894029357924474
"893",6.24520822220004,-1.0996933993494,-0.640634692013475,0.584297681363981
"894",-7.57851006053917,4.2639702262218,0.711387195767761,0.0836855738015589
"895",5.64226358976448,3.81322091622334,0.00878700619442085,0.0963400905837156
"896",-3.74171522683046,2.50620767944901,-3.50652808039915,0.348734836582407
"897",-3.01414728254864,-0.927327750988543,-0.220213306622268,0.753501586886447
"898",-1.81504025535292,0.817753598996642,-0.183046273375397,0.30881900627307
"899",0.413073086203166,0.953072534825406,-1.99628735587944,0.397194264765964
"900",1.55312993936639,-0.762539088685411,-0.620451740445104,0.51839073923091
"901",1.561985209781,0.692763175030952,0.360734520253301,0.743192444925442
"902",3.92561398259269,0.0604934264096404,0.235438597021326,-1.3227008751949
"903",7.11915650598854,-4.9428627423982,-3.03778267617217,-0.043035282825818
"904",-0.647539134390028,1.33963206947082,-0.761784825486897,0.599556277883281
"905",2.9176631482797,-1.90570418610429,-0.474004389995165,0.220262857677341
"906",-4.09375617624619,0.690148838117633,1.35661032902171,0.379402655362436
"907",3.08807270765516,3.76465885352359,2.3693565088593,0.771486870019388
"908",-3.43705961168033,-0.874069369129787,-0.235237295784933,0.369808994899113
"909",-7.60469023878343,4.78998448410518,-1.17913881497686,0.922083666410433
"910",5.8495073876376,3.64182378411679,0.503522450942954,-0.886906150529088
"911",-3.3382000333428,0.874537969203215,0.242881064332907,0.702807851570901
"912",0.234770928803066,0.376347231010024,1.34407456797697,0.8186930454137
"913",0.0545934952884663,-0.90431859520704,0.0874509635220052,0.0910021304506373
"914",1.41066692539122,0.231248465662811,-0.370496347434629,0.892965359929781
"915",6.23478283184953,-1.40970615033791,-0.994826314189478,0.338087110894026
"916",-3.00137410059951,1.82264241913903,-0.522257205537965,-0.964716802497324
"917",-4.15323308506594,0.330607401111139,0.255271355010617,-0.789446488401703
"918",5.65672258322937,-0.331308638366543,0.537772451882284,-0.0508965054746689
"919",-1.33798599699037,0.528716304875693,-0.647783507598675,-1.43014547148404
"920",-1.68553398122165,-1.47759514985923,-1.18182198638548,-0.390209180111813
"921",5.579651870816,-0.727826130011617,-1.93694179121984,-0.447634000267838
"922",1.27761677688124,0.637671855755195,0.227746861299752,0.258929598180123
"923",-5.38834996697503,1.17049518499242,1.03290964249399,0.322993677419725
"924",-5.36696462005773,3.93543678531227,0.770589972773113,0.558880628779318
"925",-3.33912222049822,1.19862792400104,0.430503453631297,0.9045977721039
"926",-2.83646318771985,1.8365150984636,1.45064551845995,-2.31601719284998
"927",1.52825705938272,0.640657995082018,-0.0964238287049272,0.336649525681692
"928",-0.708771251549169,-1.52928890911411,0.339029563344807,1.52111930934363
"929",5.00173100567516,-3.13410232094326,-0.436119052688034,0.363042073616953
"930",-4.09893162453979,0.974277650927115,0.331383403043394,0.0082538710592577
"931",-0.997708859626331,0.456088557570799,0.0502766148281644,0.529451677473317
"932",-4.26645327048218,-0.565529279031496,-1.53201362016903,1.28291312986021
"933",-1.8143380268465,1.02095567563058,1.12283163433563,0.296343949932215
"934",2.81050330220576,-3.1292655185948,-0.855700340893583,0.309067437463183
"935",1.19596148367332,0.0581968399738672,-0.621069519894779,0.613584217052944
"936",-0.869074948672451,-0.1728162387293,0.474778553910901,0.717729168906323
"937",5.50755907941835,-2.48003701052753,-0.298798833012593,-1.9925842250034
"938",1.59019785486417,0.934754739516303,0.14036381698059,0.555369402369946
"939",0.272971201191357,0.287727500908744,0.144767141233327,0.307569963853276
"940",-1.24752387257172,1.02236919316746,0.230523874163666,-1.04463714596275
"941",1.23251762486693,0.689195693960523,0.14070016269954,0.705330100601851
"942",-2.51941372685704,0.119738283053091,-0.0214564127691584,0.89670495454674
"943",-4.14327374731069,1.75971679168062,0.672548705484181,0.0422198926970905
"944",-0.950573906772411,2.04187288729419,0.715760874691931,0.356417935851675
"945",7.24793936860626,-7.14175423820751,-1.94821574418623,-1.72265938576221
"946",5.49616119590968,2.29924263775365,0.578691630475981,-2.63180343174179
"947",5.35094760859857,0.471888287091201,0.30226597428615,-1.75736533379747
"948",6.33603565507369,-0.897827686594472,-0.195953336989447,-2.01636264313948
"949",-4.9481045695121,-6.03171909797229,-1.81204055949042,-1.48669549408688
"950",3.14256245084324,1.68823159722731,0.828244676411677,0.264022343457719
"951",-4.0979971183837,-0.0378215255114142,-0.447805347940767,0.47889630004653
"952",1.51127571227561,-2.31156261114206,-3.38157861388041,0.845264028237962
"953",3.4952431539042,0.312719749910219,-0.195638957943304,0.26435604891932
"954",-1.42889551027909,1.52438337230626,0.693874122164816,0.0128931826629098
"955",-1.4320713676997,1.82280516483512,0.50111573974475,0.125450926392017
"956",-4.28045006653818,3.00282681659719,0.362381477885183,-0.458178017595468
"957",6.15500572129341,0.126356991848235,-1.30815965958669,0.0993255228093363
"958",3.07655158852074,0.285828015019827,0.701975954633042,0.936541445443293
"959",-2.50075290650685,1.80071866580068,1.01614190565655,0.00604870847671024
"960",-0.748449029629344,0.504625478450356,0.607417255473669,0.625999350091761
"961",-3.58903180012886,-0.862504224280133,-1.48687174733939,1.97929323538835
"962",-3.81234698455507,0.144326040352388,2.88506954951554,-2.01338159005618
"963",2.19778503076426,-0.705034863183096,0.241397571618105,0.696890827334052
"964",-1.62748971706536,1.82091806990394,0.579195760804008,0.0193453982350034
"965",0.691795003433006,-0.666991425905782,-0.364707622730855,1.25449867926791
"966",-3.72035316178829,-7.02354862600008,-5.86716765993766,1.98577883195375
"967",-5.03515428097087,1.82279229590083,0.716562938839319,0.729372007287073
"968",2.8699628597689,-2.32889031653538,0.358423977675422,0.367188900759937
"969",5.90869185177849,-4.09012984680789,0.336046960186055,-0.0474148945895759
"970",2.23883618984289,-1.45513461300756,0.0344178412659128,0.479667840478862
"971",0.411864774686209,-0.0393743405580222,-0.474806767797342,0.569182162718966
"972",6.00246198945666,-2.9694807456718,-1.1394871299947,0.298546151545137
"973",-3.847351379347,-0.768150413825287,-0.822025949186235,0.0237109893857923
"974",-1.61035829917625,4.30028171739127,1.800556292918,-2.25779314201177
"975",-1.88763301004908,0.581320518952641,1.20870147837161,0.903368530637085
"976",-1.22235809881104,0.747128609216969,0.532919082808532,0.561687137071632
"977",6.9852892173774,-4.71585576264883,-1.85989194500236,0.230243751274059
"978",-2.79348339695403,1.72612424511239,0.702026651544892,0.295137920921497
"979",-3.33108200869679,1.36833158579932,-1.20489739399917,0.832972393221478
"980",1.07812708610998,1.41830294647027,-0.479934282923005,0.897231109288059
"981",6.1379306693931,0.664394870177783,-0.459777925101954,-2.65665320970962
"982",-1.19891737061738,0.206884927715296,-0.188010931784265,0.16961415555187
"983",-5.18021471294202,0.14371465379681,-0.25883054958635,0.403611087607147
"984",5.17620530921858,4.18695503803315,0.320231758369749,-2.00089117918179
"985",-3.6973510172314,0.183071665630875,0.109996768619383,0.544209560405271
"986",-6.95688183544358,0.58741804532467,0.503381175480123,-0.34569656708008
"987",6.1934446270076,-1.95662305247435,0.58081297329312,-0.0525570510708194
"988",-3.18331834976341,0.953497791024273,0.00874304568416726,0.749132692621648
"989",2.08538357827043,-2.96386388244708,1.04464854246712,0.462098225616338
"990",3.4568886676969,4.10665705520128,0.393742002450667,0.0563618448613066
"991",2.28153293244681,0.642212382231158,2.50857895756255,-2.21986305949649
"992",3.40864315138795,-4.19816814112805,-1.76466479512375,-2.22631138453949
"993",-0.443807464873206,6.86040481642981,0.201819472118742,-5.56505452348133
"994",4.70324462908787,-2.06502609954794,-0.182180819584556,0.0598201608016785
"995",-1.7297515995384,1.84752691576025,0.608857836813294,0.317810567483131
"996",-1.72436257793155,-0.142654259956465,0.107415783980881,0.0285303718502541
"997",6.01643109725091,-2.88716034971631,-0.474260517465811,0.035968211108553
"998",2.11989289584643,-0.193627471503245,0.368056628047828,0.243034078042208
"999",-5.10038328316661,0.680961603161917,1.44608927229455,0.351373521994472
"1000",-5.09743319351939,0.231645469013984,-0.603369816458739,0.0547352414443648
"1001",-3.66899983247585,-4.92133617578088,1.31045493519594,0.38509489622469
"1002",-1.66730068159195,-2.50965555158608,-0.484129155828797,-0.0693794101072979
"1003",3.37546034397933,-0.0280056233440601,0.0431026029099961,0.0861032006969351
"1004",3.97129416553068,0.325326721490863,-0.32192302435719,-0.562715967639386
"1005",-3.9044493919706,-0.397179579338954,3.39676736756415,0.25865611191366
"1006",2.52341152713648,1.66942514156934,1.92973739615263,-2.37425501332923
"1007",-3.73000195938909,0.144610884673648,0.342676716146938,0.479763837359723
"1008",1.19604282886446,1.76037879538279,1.41775988614371,0.28613011566825
"1009",-5.20917859407368,-0.191181559466241,0.166519291402,0.13913118783663
"1010",1.54008760165262,0.543445371660671,0.358754731745525,0.479400109698612
"1011",5.00202595937032,2.55478988456857,0.701793940694488,-0.0785597999917803
"1012",2.7914675792564,-0.270088786030803,-0.251390000644654,0.620929298727882
"1013",6.15785894439945,-0.668754570992307,-2.90079494620286,1.2155922021425
"1014",1.53769727654047,3.65392110380819,-0.313350869534537,-2.31128531734492
"1015",-2.15951225666116,-0.883485495609364,-0.366554317400786,0.610364703719555
"1016",1.06555818274041,-0.208029150200436,-1.94718301132805,0.266838906646076
"1017",2.75996281445068,-0.487845369291892,-0.648681422673162,-0.388109063270197
"1018",0.410879859209716,-0.888146525003934,-1.48179006793659,1.46683125850688
"1019",0.407237395009854,1.51017579880271,-0.196640212531615,0.460578668231715
"1020",-5.10411706973351,0.644371795810395,0.0908047811526677,0.260741114057978
"1021",-3.5620988600368,0.186934399339726,0.71967589301728,1.60592622205113
"1022",-1.84416287684249,0.169477714059752,-0.51645208110437,0.722440177244048
"1023",1.57124640281725,-0.893835355387405,0.432888206014645,0.199756064135313
"1024",3.32568942179893,0.524862263518328,1.19671806590277,0.364010136325765
"1025",-4.58789617339751,1.36087313647178,0.258873990756077,0.704091255996006
"1026",-5.06743229438636,1.17375795817823,0.843950369557577,0.653836995160553
"1027",-2.70934751351078,-0.195321983813289,-1.06620195011292,0.658027964485123
"1028",-1.65436626505694,-0.281116941794235,0.851325868159184,-0.586192737024162
"1029",5.00127513776238,-4.9380377732173,-2.09690448233459,0.831136573811816
"1030",-1.66091291001462,2.25327974068555,0.130214608387531,0.0518488396038227
"1031",6.13026816200216,-3.10674163829668,-1.01293493531209,-2.32235578064286
"1032",-3.17979191253848,-2.93265082565297,-1.02118257125521,0.190626321395717
"1033",1.04893797139686,2.29549172395642,2.35210506296288,-1.88791545037731
"1034",5.1612468387764,0.524381455429406,0.130004705917768,-0.711803557379773
"1035",6.12796211568624,6.08267594053674,4.70276818776672,-1.67059284793432
"1036",4.35660164898814,-1.6192352578077,-1.85977360934946,1.38504641288388
"1037",6.73064285904993,0.844063239976771,-1.95488919686825,0.767928973373803
"1038",-0.247478647261823,-1.32381741704697,-1.81169669369927,-2.56615111989203
"1039",-2.67585896954937,-2.99196953217635,-0.972293996765067,-0.102420975587384
"1040",1.5772642221706,-4.21800793157453,1.22542674820725,1.17903022391044
"1041",-1.22173189336646,0.376472663021314,0.527029006514155,0.543044149828348
"1042",-1.695198450108,1.0221715680988,-0.122148701659838,0.40698395362767
"1043",-3.27554460429016,1.92346844171509,-0.479555272761009,0.339202727250372
"1044",-1.56231363244636,0.821486926709335,-0.261542188192763,0.636185933194265
"1045",-0.128985408682087,0.807028659891062,-0.997073551932094,0.140083299346995
"1046",5.20526283129487,0.84033138357903,0.0885562245865121,-1.41291206558239
"1047",-3.40679988749803,1.19454970388502,1.73227619250525,-2.62726977537967
"1048",3.11495840153717,0.144118535922847,0.359052241624281,0.661779916954602
"1049",-3.40938240724564,3.61820688836097,-1.98253263135907,-0.0503013473895873
"1050",-4.6937585950946,1.39771863170902,0.703392385651926,0.692746041490115
"1051",-3.51696857957862,2.5038284822157,2.5140737956159,-2.53765640131255
"1052",0.00557141518881818,2.1459252126773,0.0473150806977226,0.338299117236948
"1053",-4.42635314771737,1.7329153636767,0.361914461933887,-1.47681901786722
"1054",4.37737497409839,3.20532879670688,0.0146712158796816,-2.22537237743324
"1055",4.25265543981649,-0.327870015200201,0.00438851750120728,0.0395669370708658
"1056",-4.1482760512319,0.411357851278915,0.0653489936866161,0.0175482393277861
"1057",-3.74132761357084,0.221679094277525,1.35730574672842,0.901402744654052
"1058",-1.58898203695274,0.326003665276767,0.0376263845660967,0.558657303209242
"1059",2.76656984585932,2.08040107016629,-3.59905621119924,-2.04864990236204
"1060",-0.0802690072379616,2.31096881917426,1.19333578535151,-1.41236559519119
"1061",-1.40538658004285,2.59285887765944,0.698986732910601,-0.647332709130199
"1062",-1.6177654745091,-0.01238380068812,0.0409140248984057,0.551059438525577
"1063",7.11201577674121,1.51704390890094,3.64041863099496,1.4462628825324
"1064",4.49817278938174,0.723523275219624,0.106001395252894,-0.102214062322176
"1065",7.12513307963659,-6.04834872591527,0.264619663327938,-1.30187230087159
"1066",4.39642662085809,-2.28142652647522,-1.48593868542793,1.02955422942275
"1067",-0.124271886185903,0.00811606237194648,1.61352890425864,1.21890170489943
"1068",-2.42791510227872,-0.671258835775346,0.14796573476518,0.479769560231506
"1069",-4.46390696317895,0.675504196574287,1.88965764388047,-2.63051632955738
"1070",0.163115726429441,0.109668396135804,-0.00528074415074358,0.378842942901087
"1071",0.408968710697381,-0.0199663071598247,0.906677300645429,0.522380867169154
"1072",-0.623627988871842,-0.410223331929004,1.28526832213948,0.450674450329358
"1073",7.21533136630418,3.74494116015694,3.19503720800353,-2.40148926732666
"1074",7.46750940137005,-7.0205517342081,0.312569025643292,-0.750516962951836
"1075",5.93873613099892,0.00634166909544409,1.49080754609899,0.362139759567989
"1076",-2.53525496993227,2.28425108161088,-0.619902728726489,-2.73405159378872
"1077",-3.23683370001551,0.382995122196894,0.609744994254827,0.887269662337477
"1078",-6.14003947581963,3.8466494866723,0.13000872566763,2.3143066286722
"1079",5.18654861015273,-0.195964193325529,-1.03380673576043,0.566473998511856
"1080",5.25193248940137,-1.06697917888514,-0.481640670332767,-3.6291344667589
"1081",-0.66944987268767,-1.48844873458196,0.229321044778725,0.705695777905832
"1082",-2.01517048581621,1.58473402251991,1.8945914060716,1.17102990959751
"1083",4.50183331585009,1.68747498130465,0.296156469054456,0.0229014183646304
"1084",-3.83502949656336,2.15384456943518,0.331478407706891,-0.0193961588782011
"1085",-1.41800244572089,0.000167323880363617,0.367879709275608,0.685499081228027
"1086",-0.0125353258671797,-0.759754676524009,0.35757819689797,0.6175809378295
"1087",-1.22063420321363,0.834738916535107,0.893213358997163,-1.35388536818941
"1088",-2.55581851947805,0.233564625106673,0.0405163820810971,0.39819737343633
"1089",2.70688827765016,2.96073770648871,0.411089788016272,-0.0424015757868763
"1090",6.15565497089111,3.84355577094272,-0.400011368374803,-0.558856920590971
"1091",0.899602272198493,-0.141685265481796,-0.247374567504669,-0.336579995130544
"1092",-3.56169291912377,0.324645417713894,-0.613441983300666,-0.398927980386938
"1093",0.0204642818388901,0.855727942122249,0.167771142518421,0.773920086592473
"1094",4.22152322118659,-1.44685111421739,-0.64488893499735,0.539563709055472
"1095",0.729633655095498,-0.910626409640887,0.0777925857752456,0.744762436635182
"1096",3.99935750211363,3.52392118362031,-3.19971002059579,-1.87281778648169
"1097",1.09095188181626,-6.97215208384639,2.46303468587227,0.56533662578206
"1098",3.06408903167281,-4.90413059838359,-0.732188018166845,-0.197609106085307
"1099",0.307949424066455,0.119937328336317,1.97959449821715,0.0441168618484734
"1100",3.92698660468704,0.666852860304837,-2.2097167228031,1.25412367584329
"1101",2.35082754940268,-0.884617968661217,0.148513636482545,0.689816288005062
"1102",0.147663845242346,4.89351727388856,2.41524716118563,0.678230540063162
"1103",-1.20207301148515,-0.25174665648993,-1.50244669310171,0.876629578868208
"1104",-2.57454885678786,4.09534573867973,0.579587209162391,0.811760878577511
"1105",3.95458049700666,-3.17012160727738,0.102483162252906,0.0901709119752752
"1106",6.26168965062517,0.144288125267102,0.852915097145262,-0.203274298483172
"1107",-0.937068327327802,1.75652461297542,0.0908249056841633,0.782630858778383
"1108",4.37115554863676,-1.39204938053423,0.647704896550064,0.479618419543506
"1109",-0.194358892817042,-1.04629634048783,0.451132829807497,-2.97756663520873
"1110",-9.73661815304273,-4.63987731816516,0.351659116882983,-0.102200383231204
"1111",0.31441071289586,1.40152839673441,-1.16530352978118,0.322390887914245
"1112",-1.6247001865609,-0.552989429167509,-0.481430772568303,0.346044055340811
"1113",1.51110623174153,0.67280467815019,0.498286620666315,0.352414059893268
"1114",-4.16972507891785,1.01954948642029,0.228006862734601,-0.472019257858666
"1115",2.83521401517346,1.63893658055752,0.376791734697252,-0.730450200759452
"1116",2.86657401871054,0.0555799639849728,-1.02613408056244,0.218525535482211
"1117",1.12503357459141,-0.604001595015218,-0.428538253121447,0.404862415307069
"1118",2.2839248493267,-2.46613266559679,-1.06145602642398,0.827327653856377
"1119",-2.85186041001314,1.83356817180077,-2.17024823155117,1.12970819891375
"1120",-5.89355557239084,1.49503009647419,2.49292197809237,0.0628330546784481
"1121",-3.34809230411999,0.632336665885398,0.271623228578688,0.84607272769584
"1122",-1.69218015783554,0.980877983346468,0.67007416305614,-1.50664940856385
"1123",-0.569466229967627,0.396501624232675,0.132137487487271,-0.208597370639887
"1124",1.86534118660473,0.545059776247545,-0.640084852746235,2.10869159737432
"1125",5.28507176123337,0.320866108341313,0.234835018417875,0.126774191634606
"1126",2.79976178932349,-0.187901373343843,-0.202991047767009,0.637635208285751
"1127",1.81385623550521,0.00762762692453605,1.14221926117406,0.0533841686173507
"1128",0.317276642398985,-1.66293424520031,1.35138459226237,0.679894723195191
"1129",3.1839947318351,-1.47878451960834,-0.236235531920489,-2.08149558073977
"1130",-9.46479031830134,2.67554515509385,0.648701633525157,1.13749234077853
"1131",0.106521302044983,-6.93801681458653,-3.59539733077781,2.06338140330764
"1132",1.24048826579302,0.733036273403763,-0.323355903137897,0.350466104535279
"1133",6.23429847747374,-3.8638830919071,-1.93150248816687,0.723439113064426
"1134",3.114974048797,-4.2921618089718,-2.03042955351507,0.627989440792972
